# softimp
10 8.15348342627803
20 7.44773476634733
30 7.77579506054798
40 9.18816109409687
50 8.95599356752346
60 8.57351104852257
70 8.17940754711085
80 8.17475436615998
90 7.79091715174306
100 7.86748246250805
