# stmvl
10 2.97351476515658
20 2.30867073790566
30 2.29245259709547
40 2.25745111457255
50 2.18872652144468
60 2.15081606349648
70 2.31684760059531
80 2.3294092325828
90 2.41353575618127
100 2.54613922937747
