# stmvl
4 0.301938916890411
8 0.360556872041096
12 0.34840622820548
16 0.352281619493151
20 0.344961476890411
24 0.346073654972603
28 0.351238604123288
32 0.349051784178082
36 0.344079593328767
40 0.347038367876712
44 0.359242758616438
48 0.352356987712329
