# trmf
2 0.505296070811217
4 1.1840750645144
6 13.579752448582
8 10.3897799383618
10 8.46787463181011
12 7.06286016067188
14 6.11052148507719
16 5.35843830902613
18 4.79494173523901
20 4.4948392528907
