11	3.23317296356305 3.224969132239348 2.978911408752885 2.753332442564582 2.517687907045703 2.326200492865901 2.078149644026735 1.996116263835094 1.738344357021613 1.400630916425364 1.292898582482952 1.337336193722273 1.335520718492208 1.146535294920155 1.060195256509484 0.9425991931020937 0.9801553324923512 0.9588922473417695 0.8422664403667005 0.8957076244505651 0.9645070012442635 0.8980478044951266 0.7694146174721905 0.8543199223915979 0.8688653228359208 0.8631562948133134 0.7783451498468823 0.8947670547213469 1.092237259745315 1.076964192856569 1.016629900436354 1.147000374037922 1.338716363197162 1.492912061852297 2.06097173401561 2.588552588403499 2.917317188625712 3.007268131063219 3.112829954928156 3.364751255752581 3.725960671787177 4.15540897372756 4.300508387641066 4.465222946988772 4.570306801337032 4.500002131026442 4.609805155405998 4.59348993158521
12	1.577423751754019 1.554115930413774 1.265299366105874 1.011594922286949 0.981296644072328 0.8211905227822694 0.6153854999572573 0.6480549029984943 0.5005002666997913 0.2521496068836147 0.1398158581654732 0.2375154534087963 0.2721193550773524 0.2842065238192303 0.3505710603236586 0.1821656709894969 0.3094947731715371 0.3865299960926423 0.3083715016492681 0.2686761570546094 0.3747498867348877 0.3477130132225896 0.322959023611249 0.3438610494975504 0.3777889662248416 0.4312192568309658 0.4334505017443716 0.6141548747953421 0.8608168699480937 0.9063576651690955 0.9633280224420272 1.060999368551462 1.215302300950003 1.407916116325859 2.010552014294976 2.680665518847985 2.886182879120909 3.114782204655069 3.180330513452944 3.374420728334316 3.826392033502009 4.26331251674593 4.406970646326527 4.616480562992563 4.746102638707363 4.693807323264427 4.723189295633519 4.610649018171809
13	5.209917250229303 5.194243522199565 5.289065961747533 4.959016431924818 4.318695521707269 3.587002214519434 2.784736489715166 2.153362116360615 1.669260304066013 1.045533698399687 0.4055057930199844 -0.2852400367251217 -0.3828002896457677 -0.901676067220947 -1.948405293732718 -2.257614783409237 -2.850632075328479 -3.099496226838064 -3.237155463415948 -3.070001862862096 -3.245323565152745 -3.562624912958561 -3.81478136727585 -3.750830716887802 -3.970310162014888 -4.267241665228132 -4.491290020231599 -4.692561595595246 -4.76454751695828 -5.023330644830062 -5.439509896092314 -5.159376269045044 -5.027214717957458 -5.111835733961205 -4.561611796687724 -4.614747784158757 -3.738282374527966 -4.184021750275279 -3.76001102403667 -2.985277202697581 -2.927175443437964 -2.563762974466834 -2.046950688460183 -2.070954864120006 -1.639929254145549 -1.8300479737639 -1.145758504652676 -0.6622675990891543
14	1.586485803527171 1.565561914353465 2.074115030075907 1.916042166009924 1.463316057403965 0.6826495623456454 -0.1069546557655356 -0.8540111009686694 -1.099521492552499 -1.442821182943373 -2.243282142030739 -3.324792026797859 -3.444856972390392 -3.79119545466393 -5.13480947657682 -5.44972176281756 -6.347194705247435 -6.623145154340327 -6.618708223250199 -6.514584699839094 -6.86498842676133 -7.21245691726397 -7.317634840903424 -7.400397684592087 -7.743042587087941 -8.143473851450185 -8.287733449819219 -8.735288152565092 -9.12703267539295 -9.453196857983325 -9.907136921606373 -9.71375261736209 -9.846056265839346 -10.19499878851201 -10.24736305798749 -11.0754873589766 -10.35800714258055 -11.08284851528188 -10.63670629616045 -9.90566029301305 -10.3341255412489 -10.46609008650272 -9.916309049927834 -10.18588936584411 -9.684282889695856 -9.847488199496416 -9.041316868342218 -8.348233901228214
15	0.05465498512169825 0.05291942855718985 0.03271527412012711 0.01680968476136556 0.0209331207441372 0.01386619177080626 0.004252720965223306 0.01094591320667041 0.005054093477700299 -0.007288472645993826 -0.01218845285054407 -0.002010546690891267 0.001297443155169528 0.007654695907197306 0.01891496777753555 0.008172175772790535 0.0205369821577532 0.02832541026618053 0.02438013233456836 0.01947988607980517 0.02784145876840426 0.02802105287155928 0.02919229215808235 0.02921566311915821 0.0326824118678224 0.03843472796090175 0.04098609266060943 0.05484808499958983 0.07228413866032006 0.07738874221642848 0.08485751016791554 0.08961192207135986 0.09862931331449976 0.1123603906112393 0.1505391469664605 0.197481631992827 0.2053850050244748 0.2246814264590868 0.2266027260913966 0.2352866691868931 0.2664738926199382 0.293996621635934 0.3013638227489482 0.316074357538318 0.3233084433942742 0.3209345791832401 0.318714698361631 0.3076617554538393
16	0.4890517641653432 0.4854125784417816 0.3321766781039475 0.2706253989043312 0.2958027721084917 0.3354178624288678 0.3599880690352018 0.4508558172934049 0.4213847269915456 0.3726923264897468 0.4340232708201032 0.5932951118127008 0.6158078059806499 0.6423678378653833 0.8135813563525039 0.8015753852068936 0.9445104004848531 0.9939925603753866 0.9638912649898392 0.9472327517930155 1.021404704255179 1.051114227648229 1.045592726473781 1.068909357321829 1.120103985602267 1.180884777663278 1.190699518047452 1.298705966496193 1.423119591223936 1.472049104665973 1.534817335450242 1.546585892809042 1.617333011887002 1.71974938614463 1.921464853361808 2.229701072833083 2.221832182252619 2.372231309845058 2.343208170752713 2.323472576345263 2.51598498778967 2.675462748239004 2.655720757947364 2.75337247662508 2.732338051220882 2.73328604417393 2.652273196575806 2.539852427244751
17	2.704946933053818 2.698397146551559 2.518180849900951 2.334099781526517 2.123459839485001 1.945823666160668 1.72218090789706 1.629664006958328 1.411414700056971 1.127156832988437 1.017507086230664 1.018973705613709 1.012450572278392 0.8424822332757381 0.7273389631397208 0.6260439687875159 0.6258894641907157 0.5966002697079343 0.5017395037230213 0.551510689733776 0.5946999086991314 0.5295932603143236 0.4191383458552816 0.4873681736441674 0.4881009803520942 0.469242892838413 0.3934294110000624 0.4707480218224316 0.6152355531022798 0.5908384443676203 0.5242231891229647 0.6356755834572331 0.786843246128888 0.8983982810992815 1.350206840682224 1.742206092650622 2.031751034083442 2.076577764469636 2.175923905464654 2.401595065369326 2.674347064611745 3.013973041378834 3.146406553342289 3.268453956898768 3.366337769322775 3.304482876885364 3.419533665192754 3.43094221928529
18	-0.6951524263234351 -0.6930400276025704 -0.7905633877733349 -0.7549454888562326 -0.6245878954217874 -0.4581058431491806 -0.2859819741197134 -0.1174831347248476 -0.0419253295044318 0.05281956584425647 0.214390824867507 0.4345304061783408 0.463954780101052 0.5708272831536876 0.8632074879876246 0.9221025980882231 1.111812003961872 1.182362007799324 1.191966014670128 1.15490570406268 1.227218944256051 1.304532003697348 1.346380817562093 1.349524079548769 1.419639125609271 1.508109523248977 1.553370696059297 1.647207382017596 1.724539959002918 1.798971648385183 1.90913616587537 1.860819072501159 1.873721217790775 1.942610223644769 1.936270414992112 2.101442300288151 1.927890989329856 2.089037992727991 1.990626787180702 1.827505823312502 1.91217616367378 1.922739076971661 1.808296139824741 1.862089157488128 1.762736412927358 1.800488023568048 1.624543854718325 1.473381906723408
19	-3.010887593933322 -3.036488748514125 -3.244670847853115 -3.296737243268336 -2.853853401634553 -2.671695750738291 -2.474578671916104 -2.127534483775567 -1.906131761538193 -1.715838661215035 -1.587140262279855 -1.276718974378394 -1.185549783987411 -0.7648555688601739 -0.233995982981473 -0.2854484158097721 0.05824221950663858 0.2931366025686189 0.3499823687062432 0.1613897570367427 0.3066961473190689 0.4382097195290607 0.6376615733331974 0.5433609697576758 0.6465015577214047 0.8329918678276467 1.013652533469427 1.234361076529181 1.426413924685499 1.600817421943682 1.900195233593453 1.818636528931057 1.797525878914774 1.955632260513856 2.103394389957728 2.596202082014717 2.270161512143231 2.680186941568464 2.533923720002665 2.318947564610785 2.617316774528321 2.711240085615711 2.623252504371906 2.779752123312633 2.744773036368441 2.8005901770975 2.510628014961934 2.196072812204936
20	1.622919243335325 1.607633402679103 1.653598748477378 1.484204216602175 1.273543506211856 0.9228539030984689 0.545215446428994 0.2812469928191993 0.1048916350521057 -0.1488756500101755 -0.4765379357871302 -0.8124038953459538 -0.8444307975406491 -0.9975227632077763 -1.458061587505347 -1.636328773136814 -1.902067196239837 -1.979750311596982 -2.022995142742416 -1.987647495786149 -2.065045103182618 -2.205144252595576 -2.273621316203353 -2.279471213049784 -2.384962509945978 -2.50891204000462 -2.57466286716481 -2.655318348244024 -2.682444314082353 -2.784946169737783 -2.93711463949383 -2.817731216124584 -2.782448409769243 -2.818425729874718 -2.556752395645305 -2.551030781328232 -2.18229631891604 -2.350213602362571 -2.15776784139958 -1.802745384617982 -1.753107533792716 -1.59222205359409 -1.334644810024021 -1.336569418378519 -1.107365832891913 -1.191895224872507 -0.8848866583191711 -0.6811013230060502
