# cdrec_k2
4 24.4512380555379
8 21.625259104258
12 18.108429811754
16 14.599931088799
20 12.0465434911174
24 10.4361221810994
28 9.53551126550099
32 9.20790756736708
36 9.05519183248031
40 9.33015435164639
