# trmf
10 0.111645778422066
20 0.0806036417081317
30 0.0635734705240165
40 0.0664161256542939
50 0.0637803204783797
60 0.0586734962387219
70 0.0440251025507498
80 0.0467636209650158
90 0.042384612455568
100 0.0402802826112209
