# trmf
10 0.0300976536173543
20 0.148030137110616
30 0.19927527699818
40 0.14059414003484
50 0.17477999192114
60 0.103211868452627
70 0.113799050804492
80 0.126459344366749
90 0.140373874383707
100 0.129983455093607
