# dynammo
4 3.66321206959167
8 2.99134331185
12 2.59661935762778
16 2.29051109793542
20 2.24897032016167
24 2.05898217394722
28 1.94161249372976
32 1.86909245484375
36 1.8338565678037
40 1.8187197366575
