# stmvl
4 2.609895693325
8 2.25618089585833
12 1.95290807823333
16 1.70970343549792
20 1.76280133214833
24 1.67474900549722
28 1.60116737565595
32 1.52186431776875
36 1.49954416670185
40 1.5046768728125
