# grouse
4 3.753716133425
8 3.03797082734167
12 2.64560294586111
16 2.31852659454125
20 2.26973521093833
24 2.07009593685556
28 1.94603184462024
32 1.86666033005625
36 1.83579714432963
40 1.82992861035417
