# trmf
10 31.4777783047927
20 26.6770649053411
30 28.2463337395316
40 29.7924303994168
50 31.2240902287055
60 34.217912781806
70 33.1260151012798
80 34.7601078489835
90 34.7576634854889
100 35.1307940297088
