# cdrec_k1
10 27.9391735162187
20 21.1815151518645
30 32.3089042372443
40 34.1442418488951
50 25.751258884224
60 39.2133931644462
70 23.3040038487598
80 24.2694670187222
90 24.3558728575437
100 26.5695339467267
