# trmf
10 0.0960702082470691
20 0.156044351506231
30 0.115287148830203
40 0.11005374496111
50 0.110152030165435
60 0.0963513925777405
70 0.0855208607433529
80 0.079459664013421
90 0.0769971094082282
100 0.0810257025525039
