11	1.712563746618187 1.688298324578797 1.741872730273551 1.208952265488042 1.021552033233583 0.7084145139201375 0.7199698297390225 0.7642418842541741 0.7495702003588959 0.6928981292130848 0.729045991254901 0.7991517132131687 0.9516924426517723 0.8348338239965915 1.244606696510159 1.125521301247165 1.163327571149622 1.130539094876781 1.33979394488499 1.191883595410087 1.2991587381746 1.418577863457353 1.383690615549579 1.433685406654962 1.594519948868638 1.62298560509147 2.237596157143777 2.331811261235558 2.785971893086303 3.069503298922711 3.165544156472662 3.497992164254369 3.781018096984522 4.266255855946005 4.382675660453248 4.633958166385922 4.967613008871587 5.150646681371417 5.021507718757799 5.211631560991785 5.565741209011081 5.776595153520051 5.874267971303984 5.774852489640905 5.885976821090784 5.985929970587065 5.787407796655439 5.596146882279065
12	2.122425045121936 2.083372989103271 2.158691808677979 1.461597970654928 1.187308781760407 0.7737146595152712 0.7297009712129687 0.7409829571995492 0.6770869957915013 0.5789952488609001 0.5958795424937513 0.6377895706041883 0.7957521242579418 0.6279300122836513 1.05621150947735 0.8788259986464823 0.8868903727011656 0.8095894854640218 1.028338103469664 0.8562055210843279 1.003430162892509 1.130118717785553 1.047550031946472 1.07982883046475 1.280107201331508 1.314223464772267 2.063932451967367 2.132081701209087 2.681734026805064 3.031004045842703 3.126899853355302 3.527563805828811 3.924065086385579 4.531762750166668 4.739916846527439 5.110433858230451 5.583858796538945 5.790471506688015 5.669538412800081 5.918532288495279 6.412539307328507 6.746697149681155 6.893136991336608 6.817243253315753 6.991008536238646 7.129370539822538 6.899539637070196 6.701633998754332
13	2.821904887963657 2.859688746576157 2.94232806084763 2.875541870352655 2.757961034914258 2.731032159725257 2.392466039217702 2.100058730076646 1.797285273135293 1.682702080498779 1.521256107641659 1.229618619594606 0.9465299710891294 0.799656286918879 0.1977877491691753 0.009178264782689387 -0.1991612173949699 -0.3890368649471875 -0.707931882123323 -0.5911933916458211 -0.4967026466136648 -0.6583918928608887 -0.911060442537707 -1.098640265742012 -1.112186800740615 -1.191595560042521 -1.48394429256099 -1.853704277132753 -2.15871365226812 -2.25004165394039 -2.421302837814573 -2.654594193174708 -2.461556060762057 -2.537416666680783 -2.129279170999755 -1.795020406324808 -1.473496650616585 -1.667561870720297 -1.373183126855639 -1.413366340732207 -1.225464444653655 -0.8429938275601471 -0.7560612844418027 -0.3837725484349065 -0.2034903275480787 -0.194280047116187 -0.1457219189028159 0.1378783844170162
14	1.609818780302933 1.636045742342771 1.761577546335837 2.315198515116858 2.069621891189515 2.378240436766957 1.215405305791717 0.2102965636131313 -0.7204172932095412 -1.075489018660277 -1.689432269311057 -2.755760627094638 -3.8325500335019 -4.082262978447091 -6.663029317814076 -7.045427886202201 -7.847148967728853 -8.46189189930978 -9.799352649590375 -9.208595290168692 -9.114175249493517 -9.82471641973255 -10.5694331162438 -11.27183184384622 -11.59336465142281 -11.79612596298223 -13.589692356032 -14.87182469657642 -16.3923449566842 -17.11194695809817 -17.81171179907519 -18.95810789928698 -18.7294328025311 -19.72710236659274 -18.63564729734604 -17.97498510379295 -17.48584295261038 -18.36354387600267 -17.23552164160376 -17.54088222827471 -17.36728628070131 -16.41520847179886 -16.2097257566335 -14.92565676455545 -14.48300681834118 -14.52008118518072 -13.90274426251881 -12.67456194477858
15	0.05019457226938765 0.05135626706464395 0.05162976880791863 0.04754299537528832 0.04945700982902192 0.04771273483694722 0.05342169848817182 0.05795845658541036 0.06174965818627504 0.06383136024943376 0.06706769339327448 0.07222720283198888 0.07685081387156198 0.07701318797970251 0.0901295350848676 0.09088168292908183 0.0953020511209841 0.09841693768888028 0.1050180793477842 0.1019538390662532 0.1024462539652796 0.1061135054697689 0.1090737380678745 0.1125782132845776 0.1149641418988482 0.1149664765817076 0.1243827153910795 0.1298313818717551 0.1366973032865908 0.1409048445894857 0.1443703146129561 0.1495536705575674 0.1492761536919634 0.1557135258398834 0.1518651166727483 0.1503071863242785 0.1498786482070483 0.1541773235409125 0.1488981589363305 0.1498098169642232 0.1493318578114445 0.1455644226539129 0.1442803905694721 0.1389491208715298 0.1371247146179511 0.136796037194655 0.1316628053625125 0.1252819882020964
16	0.5688529179762597 0.5069633641204002 0.5335666656537879 -0.1712207911919856 -0.3776578201853771 -0.8018287723827234 -0.6095346048330678 -0.3927932957266449 -0.251005905004499 -0.2731247825346252 -0.139822474238367 0.1107468631851622 0.4763234745766042 0.3953786877537273 1.280851976525281 1.218876061314107 1.377233438848386 1.429332128502485 1.888733923976895 1.621404907741929 1.716818420891841 1.967429534923368 2.054257922856779 2.221643556150734 2.449377236132752 2.536927594619192 3.547972149536393 3.877895982947675 4.67792462799924 5.119208109711587 5.342918292306314 5.933796148519367 6.225405454086332 6.936352630713798 6.877983265443568 7.046262209641811 7.33499018130191 7.692948003981311 7.356913478525207 7.648454149281459 8.045513899402318 8.136893358146686 8.230553893858671 7.891210237132641 7.951257410923739 8.09003023031523 7.799379550873391 7.385597636789215
17	1.762002947407035 1.73533665270725 1.781506237068766 1.152873719563366 0.9777823047924283 0.6109542648946884 0.7399601667788118 0.8875975411049559 0.9640364250734581 0.9394388011685013 1.040083746637646 1.222032292332732 1.492465147358783 1.39067645411759 2.089260337658479 1.998299259270089 2.119953072406451 2.146622055180632 2.505029870221316 2.287045464340078 2.393976431999775 2.59346870466138 2.629717484914956 2.753817988757157 2.959628841486142 3.008953505139454 3.848320951419464 4.076573659883129 4.714792618794083 5.091794766112653 5.264929789926032 5.735446302297352 6.017060754399608 6.63939586937693 6.656973161681526 6.862528602002482 7.173985688970112 7.45811784213014 7.207006628589221 7.440455560499421 7.803043500795263 7.934867162277171 8.018496150577837 7.784670193718274 7.859876175395899 7.969916865045264 7.692085098452144 7.363436337458699
18	0.8038262623012418 0.7593703828642135 0.7867899587797298 0.1908173239028446 0.02185507433437988 -0.3335283461808904 -0.1745556903458857 0.002860717120376122 0.1156025224024918 0.09847201011250614 0.2102133386164842 0.4176209575811205 0.7178541298545218 0.643846580511214 1.382599096625808 1.323900302481291 1.457770255547749 1.500928488213134 1.883108319057059 1.659624686419315 1.744887050910561 1.954297759462452 2.021842639521209 2.161008180071574 2.355412104755187 2.422717441867891 3.268555908585395 3.537647686145694 4.200725777315173 4.572288034604783 4.758393409018067 5.248074468592886 5.496920805611838 6.098324010389517 6.059661746912609 6.210785953189997 6.463945170041947 6.761772166597209 6.484045122110317 6.723986497190166 7.058254855298219 7.141172916692089 7.218233061005328 6.941981939963994 6.99480493971143 7.107885265379353 6.854074262176158 6.508088862010868
19	1.033477928188768 0.9796579724606715 1.027094831779241 0.3813651206553107 0.1423493975798369 -0.2470855912126834 -0.207694750077689 -0.1241119476201925 -0.1081060519324722 -0.1765635787556791 -0.1226479014635028 -0.01163420343212228 0.2120497378468007 0.09223728233155638 0.6462307236991316 0.5276443048272726 0.5829371014464555 0.5539557443968088 0.8407599212719058 0.6482045770059057 0.7614707630827542 0.9211410686345085 0.9066702203745508 0.9826010398589331 1.173706676586072 1.23116682095956 2.018279780631258 2.177635075716131 2.78242228203095 3.136118189591676 3.269355215011021 3.712897853402172 4.042414173260249 4.635743483482935 4.728782378706652 4.994591722630656 5.360700301654984 5.605993514847365 5.417403665497425 5.669503931916299 6.096529652082506 6.320138010560711 6.441344412997784 6.273233295044346 6.394684599357774 6.528193671276878 6.307488954931874 6.050979488294847
20	0.8072499716773704 0.8118681292715829 0.8439295798641144 0.8152238462749277 0.7471279346380149 0.7303275376786655 0.5659214014793068 0.4286894980681978 0.2891905311204094 0.2288917899843709 0.1488006662663667 0.009126626545895852 -0.1187484705980449 -0.1814808125475416 -0.4707986213371901 -0.5532337443482502 -0.6587935589208865 -0.7527532506303456 -0.9041240742648635 -0.8485365341714863 -0.8103533967417592 -0.8885040178393793 -1.00487675201069 -1.095697215342036 -1.107480685807097 -1.135318720095696 -1.271858586045477 -1.441123064753143 -1.574472572402283 -1.620335247547116 -1.702060470380717 -1.804481313916679 -1.713834430975298 -1.757170626464583 -1.572002223371235 -1.421952512635586 -1.279457671356807 -1.370171055647367 -1.232193641192002 -1.242002678419372 -1.147629450067378 -0.9669021574190142 -0.9199058756366545 -0.7508189062616081 -0.6645939998302217 -0.6529223177603233 -0.6115123545044625 -0.4737004191551044
