# stmvl
4 12.002517995422
8 12.3627012139274
12 12.7287607300265
16 12.8188358754832
20 12.7312469696472
24 12.7052908487769
28 12.7124244290115
32 12.8079302116299
36 12.8488355169399
40 12.9459211077257
44 13.0180451064978
48 13.081990184686
