# stmvl
4 17.4446779515774
8 12.1001885552158
12 9.56705294554897
16 7.71173348112632
20 7.2383816161387
24 6.46484162166357
28 5.9736529872644
32 5.46470083477827
36 5.18946340793093
40 5.16471496705209
