# cdrec_k2
4 47.1428488950997
8 33.6453915795133
12 24.6857591649261
16 19.3164953850589
20 16.818335756384
24 14.6565623359554
28 13.4676047169357
32 12.3856000743394
36 11.6656870005936
40 11.1898782851223
