# trmf
4 8.19683077139229
8 8.32664316537466
12 7.83536768205374
16 5.82097182712469
20 7.486336891346
24 7.46599164179487
28 14.001472383385
32 3.60605749420543
36 3.48222001687211
40 3.45339192764667
44 3.49736357376977
48 3.58238417940396
