# trmf
1 0.817235861795519
2 0.674580338658504
3 0.724018829702678
4 0.775283495914461
5 0.786066822260906
6 0.768289812687734
7 0.743648133582783
8 0.744698114414785
9 0.75917280508006
10 0.757400442230629
