11	0.6651997953216212 0.4616154129969575 0.2367923608324361 0.1227019880211908 0.07680789230563005 -0.02997286828398684 -0.1942101530913386 -0.1707587203027121 -0.1871880539670222 -0.2086775925960305 -0.2499554692207976 -0.2389225087862312 -0.2039532688741549 -0.2438890461575456 -0.3763345616669037 -0.3209529342077835 -0.3215288291087816 -0.3748098629418066 -0.4225381384893988 -0.4617671463276039 -0.4612509550699257 -0.4563928286943844 -0.5612621639767084 -0.5674121310392523 -0.643602465877444 -0.7051724689708018 -0.7994477604959771 -0.8026401815745154 -0.8027518692008078 -0.8238777196033816 -0.9327784227017627 -0.8075689141484481 -0.7179990527712646 -0.5594062128860833 -0.37329752591431 -0.0483293258799117 0.3053852114028936 0.6213537648326086 0.9771646612201997 1.357934063459888 1.711724938619005 2.087925947380764 2.371267980920239 2.781673528725976 2.977328587782813 3.109807119664917 3.107147275767786 3.094819141025722
12	1.798113287287456 1.508939627796431 1.150523418048965 0.8592109594956933 0.6590884759261805 0.4504970016993352 0.2175220737735331 0.1426115883992578 0.05605581438006307 -0.02210898210102212 -0.1033406401404801 -0.1390811589821845 -0.1470913847386597 -0.2408197233297758 -0.3900304321027619 -0.3906777739148331 -0.4303301709204955 -0.5232282279368133 -0.5740294932455211 -0.6585192189336518 -0.6715588577841851 -0.7302300725886287 -0.8484046518735043 -0.8547387689932072 -0.9404493415620681 -1.000332360764091 -1.09791752309703 -1.131053737133861 -1.127161861571915 -1.165643474510154 -1.2893356199297 -1.149874831327094 -1.062248653448698 -0.8232625701776214 -0.6023861933893967 -0.2103076771328602 0.2006712679954573 0.5555700080172057 0.9224080562451825 1.307223661604503 1.715108861692482 2.065728345919876 2.299142057290902 2.666166701936017 2.852790481144828 2.946932094817686 2.874964361829997 2.775751896550931
13	0.3814252703242269 0.2771739804197595 0.1930078792036465 0.06758607980551089 -0.0636087799874282 -0.1833004596678878 -0.3108103544314006 -0.4047363866654333 -0.4260866825984331 -0.446776321308899 -0.4482245515826635 -0.4647882001751142 -0.4641895882538851 -0.4493123100224903 -0.4574039212168608 -0.4366466720865699 -0.4247381475498064 -0.3959688731761974 -0.4068541295368719 -0.3853217971173172 -0.388200199233156 -0.3365409658862132 -0.3114754176412488 -0.3624371962799524 -0.3714355384436224 -0.3990503404465461 -0.3885750713419904 -0.3679373811188987 -0.3504421196925037 -0.2737919389501537 -0.1243488541842977 -0.06277449135923574 0.1531608176880314 0.325656846174096 0.6413785257246752 0.800513630061793 1.018942313119788 1.203435180088264 1.496526977661281 1.633792534953321 1.692693716656468 1.914035815920819 2.182910687665659 2.264810644764023 2.28969945778792 2.307665914099466 2.400069918765631 2.386600962538518
14	3.037244173641696 2.731373411738655 2.31235786820261 1.809847608446277 1.381355832859918 1.062051631323426 0.8000489609670706 0.5397191989625385 0.3603980105152239 0.2116035771438273 0.1032580109073064 -0.01022649273948558 -0.1008046017267174 -0.235521116613238 -0.3202594181832714 -0.4278766203559101 -0.5163132828479425 -0.6165423280315798 -0.6429754715554734 -0.7547910463764379 -0.7878238737652099 -0.9178712766594607 -0.9734513621732179 -0.994602380172542 -1.044653881453159 -1.070353026601955 -1.104248488698724 -1.168650277377841 -1.152752899372132 -1.172377843139886 -1.186965583416582 -1.09079060733129 -0.9874804039834615 -0.68307292214739 -0.425367200157092 -0.1045919270040514 0.2237917412832296 0.4842420732142763 0.7311663516524408 0.9120845863222641 1.1742408317321 1.314427603294845 1.384940177096207 1.442439120119504 1.492257420779838 1.450011562795888 1.318881940364539 1.104035653036936
15	1.081879724724165 0.8453242728316048 0.5288592447019482 0.4256002708140368 0.4501134778006806 0.3833814039693977 0.2469969377822479 0.361156159553102 0.3315831674211793 0.2986336951768416 0.2164960466036085 0.23542304364148 0.2733796957231027 0.167154769087479 -0.04506997452017373 -0.004667538657847076 -0.03699281452349263 -0.176313106619266 -0.2415653065207529 -0.3513700601561308 -0.3526482589612685 -0.4362026745047771 -0.6436387174324439 -0.5899380616794345 -0.7065340481605994 -0.771340702441637 -0.9390814808902334 -0.982730351905688 -1.003116655350578 -1.140698681896103 -1.5109627464252 -1.378489390736434 -1.503947796667882 -1.428116739209467 -1.506046358296482 -1.148672292360446 -0.8229289936058385 -0.5238055670420446 -0.3075975007155654 0.1412367736968191 0.6654023821569176 0.9890960552677187 1.092100945593992 1.638381616691051 1.92144330656315 2.098116163072371 1.948915229935035 1.909075206694114
16	-0.2874217228289057 -0.3305908294280235 -0.355052436392341 -0.3209855934967443 -0.2740266877739931 -0.2748964078731852 -0.3146248056808542 -0.2663230768547984 -0.2391443175986632 -0.2205874431804081 -0.2157206178398846 -0.1897237421381306 -0.1549341791529561 -0.1407651571632567 -0.1820653154678092 -0.1309108841168549 -0.1099946603781815 -0.1064288190558203 -0.1236892729673335 -0.1128605947964948 -0.1061065132197604 -0.06643019481610883 -0.09567502498695613 -0.1034246599656992 -0.1277207218796613 -0.1543380933925683 -0.1863363975943384 -0.1700661791807606 -0.1702261225444749 -0.1608435048953005 -0.1772256865486952 -0.1314757565226994 -0.07379743982320505 -0.03714975907308322 0.04846977836026134 0.1518512595194731 0.277328938646333 0.3944567547155133 0.5523317024594538 0.7059319580018014 0.8156058604061548 0.9917432083088291 1.151130670666841 1.333688945982414 1.413262360695734 1.483612564614329 1.527898360940756 1.565956422894521
17	1.50128938244037 1.20760445326474 0.849612896128948 0.6193871625694846 0.494846985356609 0.3214871587872477 0.09648075322233313 0.08880515772398498 0.02764605357363274 -0.03159942543497751 -0.1110997741550924 -0.1224902614583897 -0.1047358089933084 -0.1958509628196358 -0.3778277997318402 -0.3472586326382168 -0.3765387048243236 -0.479683319078232 -0.5411867212383125 -0.6276469272590895 -0.6349754172903007 -0.683714619047893 -0.8363177023679846 -0.8307279373370463 -0.9341587274270616 -1.006174532293549 -1.134502684690528 -1.163646898147614 -1.165922198215134 -1.225497267640509 -1.417911195695677 -1.261467469514902 -1.203814253875452 -0.9907865572887471 -0.8099702895654208 -0.384242694312944 0.05671581329661164 0.4455689393005709 0.8391661770153875 1.302961127788307 1.785027324614128 2.200958329973852 2.466784655649316 2.953581281183961 3.197022128387791 3.34068389283445 3.267366312518692 3.198591068419692
18	1.520789734773355 1.483492781335773 1.443536973503972 1.089749061914574 0.658746470422647 0.4219712683898785 0.3060250663806021 -0.06751982121471568 -0.193899167607451 -0.2906776864377625 -0.2939827116790124 -0.4155451762318727 -0.532648764872712 -0.5268484062456001 -0.372205987813641 -0.4996730551302024 -0.5354833335324587 -0.4603467256605587 -0.4158856072541002 -0.3847210071632364 -0.4121484192778455 -0.4147289203845368 -0.2297340524540748 -0.322249477073828 -0.2417378085723439 -0.2026502816720585 -0.04696579122608862 -0.0474247196604313 -0.006278194310391889 0.1507352066184516 0.5868024990310209 0.5453955261379916 0.8389060755599139 1.07070921348385 1.476067820397729 1.413780598371122 1.411543111133124 1.369530306535239 1.441272809550484 1.155247056907724 0.8307053879974144 0.6729293809200501 0.7099512796172186 0.1965594469729212 -0.05835582334468355 -0.2785078599844962 -0.197811728864015 -0.3404853901153668
19	2.81755850673529 2.558204586447121 2.191763689922746 1.729087557731483 1.327631657115395 1.040837239763733 0.8188430381718518 0.5675573432639128 0.397578056858869 0.2579010470840357 0.1595811037409877 0.04879495470328404 -0.04435705746237401 -0.1691543909633144 -0.2300584508949745 -0.3438173948275769 -0.4298530915196536 -0.5198252836359202 -0.5374367680118145 -0.6404885184366234 -0.6724031861858167 -0.8013777738677182 -0.8399005110398912 -0.8570702033631563 -0.8931696325018209 -0.9071379966736345 -0.9256656925048455 -0.9884335047906001 -0.9738340142887196 -0.9930321721944918 -0.9969563756304382 -0.9263039701437839 -0.8502443982642621 -0.5883936724574145 -0.3826064952217458 -0.1303401469083404 0.122072778275575 0.3162089035285579 0.4860436393416951 0.5952406471620276 0.7908650279636887 0.8575077109677154 0.8690795903332987 0.8567437836433205 0.8731943867241754 0.8107583195970125 0.680045503409169 0.4746856217694101
20	2.207964605123599 1.899455786537227 1.511349690960639 1.142719266961927 0.8601669258926624 0.6040047052304515 0.3455865253144935 0.2057960435098946 0.08971738784218895 -0.01154566159962377 -0.1011107132702549 -0.1612282455383128 -0.1926941453980842 -0.2967312646415854 -0.429420649552012 -0.4579075038349937 -0.510164359476306 -0.6020576709886097 -0.6475617286046087 -0.7375927096353427 -0.7567496439210437 -0.8295902212723483 -0.9274686141056221 -0.9444164695155078 -1.02157136630993 -1.075503546347516 -1.154191711732669 -1.193823587329101 -1.184310584614996 -1.208063684982715 -1.282725781031403 -1.147132896700696 -1.027602526988648 -0.747169831660351 -0.475190523000024 -0.08139763669284272 0.3355911258108507 0.6885860912358701 1.059904207571543 1.405946133924151 1.781941998030236 2.102244048369148 2.324162947196297 2.61535614238441 2.767183259717959 2.825281907580478 2.747635934072077 2.613311281199787
