11	2.557318900792895 2.179163345597645 2.083758349880392 1.453630479933042 1.326084979796379 0.9679120155231093 0.8672557123701451 0.9398561684860118 0.857663065925075 0.7760091658493323 0.839015688146648 0.9022723097986274 1.001305971041374 0.8269250518082535 1.233403205071285 1.062406410604185 1.034992476983586 0.9314311279422951 1.181306816665501 0.9545358305354833 1.093397844840551 1.221962562609572 1.129767125666264 1.165213723996363 1.351991714676038 1.36231717998475 2.100566574529024 2.064767909286765 2.595986476261809 2.937981693387116 3.011946186602374 3.367348378706637 3.806794650143375 4.378284483489213 4.589324564189878 4.83493135961306 5.263054273049984 5.401218545993441 5.220412989548167 5.311476163370591 5.708990090069872 5.965541870134715 6.105510116439303 6.026126188887303 6.145538512874935 6.236848365369787 5.954587693190026 5.765033828817018
12	3.105016998905313 2.62348093932269 2.51589454328303 1.705330959412526 1.50766695219843 1.059975199367887 0.8822767847504105 0.9399651482728784 0.807419431365467 0.692951182951922 0.7468814804939402 0.7836261556301458 0.8861127024698845 0.6547515055899955 1.071666909254511 0.8276906718043003 0.7662874063179348 0.606044430266795 0.8706444189123975 0.6094235790055693 0.7909087294826675 0.9219924188989554 0.777643807038252 0.7906913161255215 1.015787890173007 1.022242398325681 1.92462058814384 1.827114636144203 2.479314201093571 2.896851588302544 2.959748948606954 3.381311368561274 3.983237992540976 4.680352476489214 5.005004755468926 5.344740923891687 5.918945570584727 6.06154450310208 5.868382374356412 5.991923434726021 6.518887740455405 6.902364208043814 7.091567048630617 7.032418826438513 7.215402657706999 7.333735564992466 7.000191482478703 6.810835860503613
13	3.140014568368195 3.141769451853082 3.23199807479791 3.115764393763686 2.932451164166226 2.940281309297876 2.544041889679435 2.246134032772883 1.97084561623857 1.923622130864903 1.756772407189888 1.427494080406106 1.179428541379661 1.013542860467616 0.3001536310441513 0.01947649861389264 -0.1581585134499834 -0.3367638013242234 -0.7161116942208777 -0.5250903825501001 -0.4253258897223126 -0.6581792732109418 -0.9306443346893025 -1.165078274623477 -1.214225297920904 -1.349080962537452 -1.614177164819076 -2.057831662647628 -2.315327236641668 -2.39798088047251 -2.639321935561631 -2.948219000377825 -2.534777448398909 -2.67074098130366 -2.111893151180726 -1.803523450090743 -1.416416747881342 -1.670191961306269 -1.353164204861081 -1.362979522816583 -1.200389754603447 -0.6975990789150599 -0.6253108964692813 -0.2055734348977428 0.02998512940677872 -0.006622881081192642 0.02102919411239258 0.4291205164743774
14	0.6526407648144922 1.097200835323224 1.522499672514984 1.965572807091746 1.396378627583146 1.924337989156882 0.795507475078883 -0.1979425479208475 -0.8930464717901669 -0.998882220219506 -1.659749756397902 -2.799741042295044 -3.610973405735223 -3.798098775115526 -6.64882950223986 -7.23053681273347 -7.806511720975408 -8.316739705380206 -9.872547559985017 -8.964811116292807 -8.902705489886241 -9.82568628095094 -10.49356620490717 -11.30434465667488 -11.75273025708028 -12.0724250306985 -13.82061436565333 -15.13382901275288 -16.47299389083836 -17.21973575502422 -18.07811689992843 -19.37747235400615 -18.69714049550534 -19.94828659980062 -18.59664377558618 -18.046011168671 -17.55012159278703 -18.52825599608799 -17.349203660728 -17.38536374026587 -17.33286926991031 -16.12035058974468 -16.03421198009053 -14.74194750637852 -14.12340558939757 -14.26905923829814 -13.59528909009425 -12.07869736732368
15	0.05771094563266246 0.0571148607789245 0.05507365199172882 0.05466008440675218 0.05960463412821086 0.05751243846678091 0.06347504271217046 0.06773251278203053 0.07063013811498829 0.07209010328805195 0.07579366600754953 0.08148319297085733 0.0840911107112548 0.08422865076407789 0.09807539976976148 0.1004766885161475 0.1039843713028635 0.1077134897482152 0.1151397406987413 0.1111319916637495 0.1112800282037836 0.1157486794716514 0.1184774305406973 0.1226820371562539 0.1249824021550869 0.1251756782156701 0.1313210415775531 0.1374583702844181 0.1408050420670754 0.144065674605433 0.1481265311135532 0.1520463177502656 0.1481163797425591 0.1536968077142468 0.1480144148551022 0.1458139496616883 0.1441526429728942 0.1486022515991372 0.1438891367220767 0.1425336218811046 0.1405760640092729 0.1343546239099585 0.1330997307695419 0.1284594136471429 0.1247320570128362 0.1241992142875685 0.1191056851533622 0.1123014773624262
16	1.105086697955296 0.6142049664701993 0.4323293178344155 -0.3057699672321415 -0.3543542229039442 -0.8212177164763198 -0.6921775741160945 -0.4024694134084575 -0.3268858283255713 -0.4029799264241153 -0.2136840627326044 0.08303810348186524 0.3757096866070903 0.2616640994129102 1.251800872038441 1.21656520153209 1.296156300258889 1.277292938966972 1.847465331674229 1.429795618053174 1.54213475472777 1.860061282443079 1.921005919338316 2.119593077612712 2.391791579007383 2.496258422937506 3.624481887215758 3.869523523859759 4.728156722757309 5.222995367893784 5.476442657407053 6.140967549816501 6.436775674493384 7.262019661960958 7.165605716351493 7.278574484501362 7.574181008920294 7.918762401504123 7.476402523467375 7.603189446608727 8.011623426247279 8.013023186192481 8.147484312850596 7.767008858315518 7.767850002749618 7.911891836645403 7.534514798324786 7.022205374211955
17	2.482353600509156 2.046332446973522 1.897639184327101 1.208099411658768 1.149737444243075 0.723715372319423 0.7620109209176069 0.9581702271732393 0.9615489331888135 0.8922673323824239 1.037404002479614 1.242159494069752 1.442519590504157 1.290269768635652 2.052332605635786 1.952263606157443 1.995822595584145 1.95448203873711 2.398634144278005 2.057906040024774 2.189932171624887 2.433606741162335 2.423552974961438 2.559541705425307 2.803053503221773 2.853273308011636 3.813316329381233 3.939863553101719 4.641006651011614 5.077801747860918 5.258530131860677 5.777601351460574 6.135917933845816 6.866210245769256 6.911208313453245 7.090226834072232 7.459715581620732 7.719934752220055 7.391785061991612 7.488224435417965 7.882238066922074 7.99050213042671 8.120908413671986 7.880734151986763 7.924527059621709 8.034712706769096 7.667496639547907 7.288845765862154
18	1.846629610368472 1.410004585954997 1.264473170737586 0.5816824621269083 0.5083126242254137 0.09074951775651147 0.1283055693606633 0.3269718149841889 0.3375417172149615 0.2626805088323554 0.4011608979200789 0.6023032029321342 0.811081354935012 0.6719124838276952 1.419557700291738 1.329337813564603 1.367504743046429 1.318626571905183 1.755087853190811 1.41880343690274 1.541885872781221 1.781130050682118 1.778950004248165 1.911290868118183 2.147088491325414 2.209114511099493 3.164008849366179 3.293973600427342 4.004573437544255 4.432533639318812 4.611607529910133 5.139498100498111 5.487859147714042 6.202351831428867 6.231981903965266 6.398062307567237 6.745702415772783 7.003720251567731 6.672904171114739 6.779829615610607 7.175013300111086 7.277174850496237 7.410115966328839 7.158108700265552 7.204151888738951 7.322209636168763 6.981299565405354 6.604338622604747
19	1.863526816253429 1.410734415114516 1.28782528814977 0.5592100841939964 0.4147798607838095 -0.004273293230748519 -0.06984216094671072 0.06164902871256528 0.01055400319130143 -0.08698261587345216 0.00383028890092199 0.1213207475262997 0.284393780226368 0.1147697830018708 0.6834493938063909 0.5301472579757784 0.515930324190091 0.4083293150245893 0.7509992545116093 0.4585092113129763 0.599859325385162 0.7808920903303456 0.7182569638081993 0.7891761317382282 1.010116442310508 1.055326342905761 1.968502559940212 1.991992726529418 2.674004694488668 3.083777723598446 3.204044895797767 3.682441339292606 4.137749327749034 4.820971799627492 4.976580042708619 5.211492387832649 5.642902500917764 5.840974951722453 5.577326760093151 5.699906778951975 6.153449162746151 6.38225335384479 6.542350470744255 6.374640793287361 6.486941823989986 6.610483638653061 6.300454357446046 6.018732394738522
20	2.00725403514922 1.978624027027445 2.040079778584578 1.910827369629744 1.754166845081663 1.73872149061145 1.438762661121558 1.227206929881777 1.023941198035695 0.9784308506652892 0.8553174007971126 0.6151186355076578 0.4469623195401356 0.3216651921337026 -0.1829576189758668 -0.3950031295719272 -0.5320937218552884 -0.6775220348194891 -0.9432503276443542 -0.816851253692323 -0.7397010259185401 -0.9045145814082923 -1.105942676138153 -1.278551438767428 -1.306262355987716 -1.395354026025505 -1.53698631975077 -1.863497635615851 -2.004120688130897 -2.045284103795252 -2.218401161257608 -2.411036403592692 -2.080489958173042 -2.148509144640945 -1.733038151880124 -1.497248245733808 -1.196354084100776 -1.374052897329816 -1.156980581745107 -1.148828843402846 -0.9973259988845192 -0.6122370980199902 -0.5461497244369357 -0.2528515015913348 -0.06846153074163973 -0.08206839137003168 -0.06292128590296323 0.2239119412336916
