# trmf
5 0.0174548400302462
10 0.0177497196988564
15 0.0190624679535141
20 0.018607478289192
25 0.0203990794269346
30 0.0431060674903606
35 0.043757605438044
40 0.044069333027042
45 0.0446898888152501
50 0.0438703298057922
