# grouse
4 0.857403467249941
8 0.506466195575116
12 0.394613243605767
16 0.329798751965699
20 0.604269292028632
24 0.621697066340286
28 0.577457162141012
32 0.540866711636963
36 0.554207259088397
40 0.513348899077026
