1	-2.44784705080353 -2.487334715010856 -0.7580743993740127 -0.3707527699796576 -0.09213994452095586 0.1027192571864989 0.1234139383697901 0.2461003159510403 0.0445394019503237 0.2063134961029527 0.2260607341165309 0.2733205865188733 0.1763016879652296 0.1370878237248412 0.2737567244327773 0.2865167035121041 0.2676819269804426 0.321156363154696 0.3766292671400708 0.3159106680530877
2	0.8795755337422854 0.08367095093649791 0.1610590088136715 0.1490441888724832 0.1203964280773361 0.1190788099758014 0.1032264566528549 0.0845585993783308 0.06072065258073055 0.05864818735999423 0.05862371880076076 0.06297396034733684 0.03421946636981487 0.02123881158351331 0.0502883822693751 0.04163308928291724 0.02018349308773969 0.02772948962783812 0.02164550678599408 0.01809530170594168
3	11.35246975114149 9.949129436539469 5.223107846401962 3.802507802345267 2.897173877032063 2.439277503029896 2.308083737864341 1.847756971379864 2.113458932725745 1.652108113813883 1.503426123586241 1.322986771907574 1.483671849353325 1.601921825767329 1.25988137355223 1.174343037364331 1.177260439356028 1.024929000156262 0.9007122814796329 0.9554885981927228
4	9.224308212961876 8.453915648378276 4.663319045652643 3.475212819549411 2.754209975375644 2.410359893509567 2.304016899894378 1.929649685661028 2.097517321230942 1.731343093527568 1.593725706487393 1.436790953654175 1.564880709489757 1.67129512580069 1.384241075715679 1.313076676208043 1.322747195024098 1.195033681107045 1.108054441429488 1.13024091979808
5	13.01167820021885 9.550148621244125 5.574484797784234 4.226786742388073 3.332442107653331 2.939341560217209 2.771252041456097 2.296975691998207 2.420572627236094 2.005387765968802 1.856947630131158 1.69918120430617 1.751285245382936 1.82575852617242 1.601179069827414 1.495330740101548 1.436510907963834 1.319596030671736 1.20024856524185 1.219475055185464
6	11.9461624789661 5.925466522628968 3.612886008547074 2.748440231983193 2.035231453631396 1.735229643434742 1.562216178347513 1.181882231845463 1.235716987738595 0.9475538562822859 0.8771471048079601 0.8089117648514828 0.7288364176462492 0.7083518997896103 0.6961241592408884 0.5953049479296132 0.459171823138247 0.4206952267729138 0.2984040396557882 0.3295687803020295
7	1.286425291342574 2.141322737462135 1.047724611490029 0.7484147436573912 0.5969564201991279 0.5102511518900001 0.5028387044845252 0.4285442392396585 0.5001398351148263 0.4071464205421924 0.3697850421209634 0.3221398112971984 0.3928994545691596 0.4384395928357365 0.3246624188052236 0.3170408968971589 0.3478930392510361 0.3042488670832665 0.2902531594827221 0.2990916220566722
8	0.9834096398684348 1.109367278387887 0.8031251085564154 0.6620438762264333 0.6023792767384509 0.5929141626497935 0.5810398322445814 0.5430822700080759 0.5164780447237199 0.4888458102303633 0.4621374559842536 0.4394895145110512 0.4457633128900267 0.4625353653512141 0.4318406947563123 0.4226501953432593 0.4267268879527634 0.4124692370681421 0.4148989338404152 0.3982623363875886
9	17.19420099069901 -1.004431482916318 2.733258771014348 2.909355242595729 2.575533125525461 2.765207630104202 2.428402318255733 2.144708570436762 1.37805810842025 1.515364210860561 1.539858900434586 1.694501010078443 0.929554092719849 0.5878686515032225 1.406681896200642 1.224720572105364 0.7142511894698463 0.9477988364489586 0.871121231078948 0.7238620249371561
10	14.00444889055206 5.512204856392721 4.342267557352922 3.574006112635661 2.903411069780521 2.722494697658492 2.501813247469542 2.110244269106147 1.927050347576196 1.716765793034579 1.635545112410684 1.592839935300076 1.360339883052438 1.286725370307151 1.432667720412936 1.304367972302112 1.090216858625495 1.09931907339481 0.9972013489077445 0.9608547934256293
11	12.46305169840267 10.39830726945481 5.359073585002974 3.86183943563592 2.87533503553507 2.368113778192133 2.221588495422165 1.723407737688849 2.028438154820459 1.530036009980549 1.382547535856816 1.198735580679747 1.359893809309405 1.473864737561557 1.127101365564742 1.033455256192035 1.022992155589111 0.8662651940383544 0.7221884276210825 0.7937838523487316
12	13.41315800155567 10.20873712628935 6.478421996390174 5.076878547394022 4.210258981407083 3.884408863865405 3.708278249396626 3.228805441968877 3.229259404951272 2.839525192065664 2.65820074166069 2.48490798697875 2.508873388444357 2.594052263024265 2.376566613980574 2.26276769473318 2.204476831645133 2.08725465286024 1.995520854592592 1.963998725767716
13	10.10543637843559 6.970826929625006 3.176033514386948 2.127555850040516 1.33233350128826 0.8883365801197691 0.7637808802578927 0.3760400798428167 0.6915642083387046 0.298393567763661 0.2272429012909876 0.1181875175001616 0.2170118660686225 0.2659497702215891 0.05590129779580811 -0.01811716645701354 -0.06279671295422114 -0.1633932205800424 -0.3085355502982459 -0.2071088591180524
14	2.310153957450728 -2.071683762994879 -0.2529203534820993 0.05146013581262704 0.1320837073062136 0.2645886350474194 0.2026598947071058 0.2144828283844381 -0.03031663748227005 0.08921759066556043 0.1224574575331858 0.1947922883069596 -0.02979803309102101 -0.138477934184932 0.1328873376681496 0.1020894024261821 -0.02859310875954207 0.05881058439577375 0.06214299438892304 0.01427536395472778
