1	0.1815170147765934 0.1814474762720358 0.1788010462572843 0.16399227827307 0.143681640515291 0.115895697523885 0.08890058868202801 0.0658919900167378 0.04658193565195622 0.01949147920647068 -0.002475681424143291 -0.0275747414371809 -0.03273483414465191 -0.05107965889572777 -0.08589526274649451 -0.09827498087448425 -0.1257358344121689 -0.1371740255833221 -0.1429431044602682 -0.1400662083385674 -0.141767955322652 -0.1517696595894748 -0.1612294111909707 -0.158784737266443 -0.1663738466250086 -0.1780723079950711 -0.1833742959976686 -0.1905222961739989 -0.191394688919053 -0.200991125218473 -0.2124617325654338 -0.202412408827976 -0.1977673242192946 -0.1974700629081775 -0.1760076515928381 -0.1643986979307931 -0.1284687367621011 -0.1375068690055742 -0.1208212737104181 -0.09070258734156507
2	1.927664583017774 1.863598663828464 1.557117120951624 1.29317442655998 1.127476611374565 0.9746675398564554 0.6992274572577772 0.6564889351744319 0.5133244566461918 0.3921868380854886 0.2633877814596922 0.2956380287053342 0.1882738600837539 0.2391963160967937 0.3015203193536264 0.126055514315854 0.2344497363247868 0.3159978017932891 0.2982769130077468 0.2892592097627323 0.29299239885027 0.2961871728375763 0.3828826681693548 0.4174828167727158 0.516144895137935 0.5471962159344598 0.6239790630166498 0.7339956045098768 1.153664250826443 1.093953045139807 1.257082494019856 1.322693373025796 1.555701918925509 1.795170959044663 2.271564498508365 2.797057644959639 2.928713499565206 3.117063801193924 3.102038300007328 3.09877658080641
3	0.5793782309991672 0.5280204398114781 0.3016293107317806 0.1659511934941491 0.1386116929776374 0.1518894362574076 0.06621806606318109 0.1445718394853986 0.1286827361453593 0.1665055511970286 0.169364279449306 0.3132764371185504 0.2550448617559168 0.3879953369729612 0.6051241273572961 0.525780024754099 0.7420342443586134 0.8629562499942725 0.8782146928719547 0.8548893393408431 0.86567854338439 0.91662346805288 1.03263488829096 1.045694364426089 1.158729943178144 1.239817224329851 1.327337522535266 1.44767184546273 1.779718396731577 1.780401368211648 1.96500676275366 1.967278749383093 2.125099649934103 2.310607710379836 2.578659958058473 2.93275687234064 2.86072157792656 3.052554368346445 2.960600722201166 2.812924611616528
4	1.791111836885259 1.708646958659984 1.378702251908275 1.076347103065723 0.9170519414053113 0.7215303400296876 0.399839483942924 0.3436570017882004 0.1985605717991134 0.06335169737544129 -0.1111950100103052 -0.1133276207462536 -0.2265578540231872 -0.1465840132062842 -0.09996772248185354 -0.3139559913321635 -0.2237857300396884 -0.1273877544174735 -0.1401992896756348 -0.1674357681132881 -0.1673490801687615 -0.169319452722402 -0.06099985524287235 -0.03970655060874308 0.05597618468773718 0.08441834784983981 0.1793703273225854 0.2921266159974696 0.7436602605303709 0.6809874830881265 0.8636063321110806 0.9372742886013538 1.176997131369649 1.434174491331841 1.957974852102548 2.528999109825762 2.683498851529893 2.888980370573408 2.886789543985615 2.905836271278614
5	1.842214122363301 1.725169807975481 1.341031628669826 0.9436088425584562 0.7644006111479601 0.4527994108183099 0.006084454510739986 -0.1048953296996084 -0.2826780904596758 -0.4814355872630925 -0.7691906013714083 -0.8636022551084431 -0.9971208505407152 -0.8879021738907535 -0.9121642429093331 -1.215605418947545 -1.189873612770202 -1.079511328092819 -1.091623791191431 -1.147651666886155 -1.156102065392044 -1.18003343608777 -1.043052807640964 -1.041100344818725 -0.9575101256483101 -0.9478564429717433 -0.8252855332331862 -0.7135899846242144 -0.1941221112603719 -0.2762345015828644 -0.0690192202685961 0.03386718337047499 0.2985107278560792 0.5946400817937082 1.244436100130791 1.926893733019446 2.172199115836189 2.402008732767058 2.443624526167794 2.540946396206165
6	0.3337879693297149 0.3169215244204278 0.2489937089275127 0.1900744284939381 0.1615095975504207 0.1281615147119766 0.06829341260216786 0.06235743766635848 0.03669122022996946 0.01521587799768133 -0.01508479292761474 -0.008782694061001906 -0.03111314931731838 -0.01054349558881201 0.00792405099689698 -0.03308787287591052 -0.007229100930630777 0.0153995419976572 0.01401037633719687 0.007986391327524262 0.008488713978161158 0.01059268859186281 0.03510169568813922 0.03923733949057704 0.0611492725235708 0.06997445641950721 0.09075370456858722 0.1160161043765182 0.2100648001479952 0.199324417993504 0.2399086838784397 0.252737418255628 0.3016435228348538 0.3550277233049925 0.4584980131843381 0.5742638423023557 0.597466712438024 0.6422962271209066 0.6375545378238422 0.6338258879336793
7	1.129189543937557 1.060513717608679 0.8963804836168496 0.638747619026615 0.5021143400299285 0.1950266918273048 -0.1519139726167155 -0.3227169821028762 -0.4705391593262585 -0.686677556265708 -0.9644818528518485 -1.182664320238766 -1.256172598032268 -1.259692607974504 -1.469872289467502 -1.690132236517561 -1.855280262709486 -1.852453411095799 -1.874581387895975 -1.911710998262316 -1.929670366820089 -1.995958249263073 -1.96265608639192 -1.976412435319499 -1.997170162559479 -2.057656057376572 -2.014535213282263 -2.014119591917531 -1.813937795773024 -1.889673146269837 -1.851459914688076 -1.757723928101581 -1.649417317017021 -1.53227191198426 -1.155200054916509 -0.8217637029316773 -0.5317858477635587 -0.4800576503023221 -0.3606449367985403 -0.1407613370744323
8	-0.01280008870247219 -0.09224535711904087 -0.3350997114957767 -0.5031414494853268 -0.4837235609868764 -0.5037793865798363 -0.6210409797770157 -0.5372698073673403 -0.5240732648698103 -0.4715567936704312 -0.5158561295372469 -0.4070043644081983 -0.4619634917084987 -0.2598996461046255 -0.03558125030525382 -0.1567312111795801 0.05044644048056744 0.2049935286656936 0.2369062490608096 0.1784235312946426 0.1843741461489812 0.2372944187699744 0.3963884015249914 0.3803659349732118 0.489543319169029 0.5770723863574737 0.6974793164341425 0.822832374804162 1.182090650081215 1.192818668941738 1.413406006998161 1.413781794640536 1.561248518454819 1.760528451588316 2.053868291777963 2.437576097610282 2.355638590084259 2.574619163075746 2.487609483227246 2.345579561093658
9	2.061840968529653 2.014383847810178 1.782974241671833 1.534890971707122 1.339429094381776 1.1214923040335 0.8183813843132925 0.6994976064657762 0.5234229962121378 0.3327879442279201 0.153944274803726 0.07947175657141628 -0.01749842028442243 -0.04862557991347889 -0.137136497269483 -0.3125643328977018 -0.340298932585829 -0.3242215293152569 -0.3584885870801269 -0.3552781065466609 -0.3593080665936255 -0.3953272731136612 -0.3675887008737106 -0.3344070293954498 -0.2926648709845985 -0.3149744218708935 -0.2787999150712009 -0.2268520616345845 0.07293805672497622 -0.006500579663654758 0.06826908194805337 0.154004182528287 0.3391727589806399 0.5132224294479258 0.9395112579694586 1.363484391202666 1.595806862912122 1.69773244154014 1.751157343453861 1.864643984115945
10	0.9731863136124946 0.960742474507118 0.840821023900409 0.7585718278033287 0.6813948666677482 0.6589760797900163 0.5824767407232286 0.5822424761047196 0.5231584543741694 0.4881933756014983 0.4780804586130035 0.533267262635249 0.4903131769996821 0.4921276209432212 0.5466106735276779 0.504992252181151 0.5811124231740857 0.6085558489074838 0.5973941293644357 0.609558626957603 0.6152663910044355 0.6246759853697572 0.6475092987203764 0.6754975707559135 0.7266288026101992 0.7471247335615574 0.7673447591774851 0.8182250406968784 0.9840468812147214 0.9619118032633448 1.0230200757755 1.042946923015767 1.143849029462111 1.238677284596966 1.409474827309983 1.607931840322703 1.636820635844127 1.711185198880223 1.686974127510641 1.655211782029064
