# trmf
10 41.816151448886
20 37.8566654495579
30 36.6202808343182
40 36.5249475859618
50 35.9924903097158
60 35.2588675512864
70 35.5472802357216
80 35.6153418875698
90 35.6264820191998
100 34.8051448216087
