1	-0.3197323880912669 -0.1923968249494334 -0.05953187380621233 0.1281076582408855 0.161974059238032 0.130033589528954 0.08525930332164114 -0.03180905165612899 -0.121006155317896 -0.1523821570357468 -0.1931415247729099 -0.1957559728288372
2	0.2967586906278609 0.3314343011144876 0.3608596580253066 0.4149697805749566 0.4486775120741446 0.4600209716988154 0.4670515618813975 0.4558080363853496 0.4453053454175592 0.4500916971898676 0.4461945233518159 0.4448064075685934
3	4.365264938134346 4.153804707519471 3.892579213684856 3.028222606097271 2.333074118495461 1.968828770867816 1.418899929654337 1.072130306269623 0.8383513197674336 0.6457290356444918 0.6470104805427317 0.6003235447694028
4	5.127765142341579 5.140490095695678 5.104930857792887 4.254773142210574 3.208786637738733 2.511542209773582 1.491796630970454 0.5914632092090064 -0.04288739798132379 -0.4564451615997479 -0.579570855013162 -0.6580016217141965
5	4.514175504813005 4.912259955162269 5.265440469914098 5.140194480481227 4.453138188878174 3.841160609967604 2.919714680920471 1.8819371509705 1.127904712409889 0.731712966299266 0.5284998653503837 0.4532521146493996
6	4.886344379905579 4.837778466553711 4.733003109224116 4.054172064272079 3.367981293725166 2.945953193107685 2.298755630381726 1.772975110741196 1.403390813401511 1.162856463678784 1.114776153271623 1.058410771981858
7	0.9619356435823017 0.950167117752405 0.9295603859432248 0.7444180378241283 0.5353141899717969 0.4014220805288982 0.2069915006089631 0.04340282498411705 -0.07098767139999054 -0.1492453057609395 -0.1695515901463439 -0.1842547636596327
8	-0.4872977697364427 -0.4133792807161182 -0.3327612347889494 -0.1867684349447799 -0.1265761194830526 -0.1190904459920673 -0.1049593064570559 -0.138573384793916 -0.1660306690058251 -0.1691539338182385 -0.1891147878448545 -0.187105408209672
9	5.020148911516264 4.194046090315594 3.313559099417541 1.397154022365322 0.270627644612486 -0.1334636006528073 -0.7069318045933906 -0.7150566191489505 -0.6744332944328898 -0.8368089263296502 -0.6885330114105243 -0.7316201030615057
10	4.573748158785913 4.446060420469407 4.271471905123708 3.390906995613689 2.528079909161337 2.013252263769985 1.254644332123028 0.6700955863838821 0.2652411859755627 -0.02615401645470449 -0.07775938128344717 -0.1377622032597052
11	7.895562773508218 7.043849980873023 6.104605813237968 3.794642040955772 2.267816890283686 1.616583281416118 0.6636566640629673 0.34568993413776 0.1683282651323852 -0.1351103414436594 -0.01558882124346449 -0.09180692080187665
12	7.73110729565192 6.608490391780686 5.394622227015456 2.826646144314878 1.397954864948751 0.9271733171139592 0.2342269276504119 0.3094388082139706 0.4232865969303437 0.2531022471764688 0.4785769396129747 0.420637472694682
13	5.401084281587405 4.712306465573034 3.948621428530668 2.5372896932889 1.943815883767934 1.857845345013214 1.688430547155788 1.973907562300608 2.209208392131168 2.230774522393227 2.419216396505589 2.394593112901114
14	-0.0019511593090905 0.2952012433929013 0.5929014233893777 1.020523838748281 1.122626933943137 1.069892854409344 0.9801322934221346 0.7263096690737637 0.5305373854023995 0.4727267444901573 0.387752953840221 0.3791180740339494
15	-0.09951225013981586 -0.04699673347493796 0.009677102080372368 0.03430428011388064 -0.03002392578436511 -0.09767143681067696 -0.1887647826725963 -0.3032794276844679 -0.3861669228934507 -0.4323546224127716 -0.4611414138048762 -0.4663035771008783
16	0.3983729110602619 0.3653566297737807 0.326652818698718 0.2523391266795348 0.2210304501565678 0.2159741540024503 0.2039746903745008 0.2152118119346683 0.2245852628312728 0.2254338392571523 0.2352425853117235 0.2332273563552557
17	5.32964048297861 4.455112043117873 3.504697183938332 1.866985896804675 1.267957152862115 1.255121955606759 1.196298890220687 1.68974363604857 2.081809704183584 2.163895649519768 2.413942080432831 2.397996774103412
18	3.784504359301747 3.041952623283726 2.243372034771923 0.9473844488304518 0.5436702910834961 0.6004457360426524 0.6539973621835465 1.161863417265069 1.55765181491934 1.666708272577641 1.888948309083145 1.884340066542918
19	2.617156050387606 2.846456255119831 3.053448710641574 2.897919486352777 2.376647649638115 1.936544176017528 1.289657431110561 0.5857110820249517 0.07752946418770774 -0.204242354930014 -0.3408023422288625 -0.3905198439031535
20	7.286200867800048 6.191887622591697 5.017188920692439 2.421776254166585 0.8764003835693942 0.3088537706989615 -0.5054995500826317 -0.5613026861228411 -0.5397386389242681 -0.7728085802674837 -0.5791252180195607 -0.6420166699164277
21	-0.3031977315870727 -0.20258844308899 -0.09412069182062933 -0.002569328790328304 -0.06439126361001299 -0.1519233119993573 -0.2686957518241766 -0.4361096576461413 -0.5586026797613401 -0.6216573103490577 -0.6681768440340869 -0.6744306847425752
22	-6.960709477771799 -6.834224910533142 -6.602445401028592 -6.097199537479901 -5.92495740853297 -5.910495659131544 -5.768065606391538 -5.76581311940154 -5.76227172642889 -5.783614541309533 -5.860688360982257 -5.823400721696737
23	-8.106872668003726 -11.59946925365278 -15.01708393844591 -18.77094785358803 -18.46442690587922 -16.85366181768255 -14.33462374321047 -10.07534086665614 -6.875218606938929 -5.611864621282741 -4.448530210625557 -4.231231124702721
24	4.640519364970949 4.486072290175016 4.275450313263447 3.531330487182778 2.927967262514497 2.606164998470107 2.103277643899685 1.768821740914682 1.539501595193185 1.368718982327855 1.367420996603806 1.321328481450616
25	-15.22250054690567 -16.67178926409744 -18.00382113896986 -16.99920619434489 -13.60332164534624 -10.74086428294454 -6.570413348670065 -2.035792816234827 1.233568849399046 3.067607816861709 3.95815535495433 4.270924010911827
26	4.095719338287283 3.83006833758039 3.510658931607634 2.753440113972644 2.306281290331389 2.135930426160848 1.851096163437902 1.776183855302716 1.735344962691113 1.665290490879218 1.721450146579644 1.691036458848219
27	-7.281534889368945 -7.169549775674279 -6.878327594595061 -7.876377207953215 -9.972905458697682 -11.54050619036374 -13.48248312418886 -15.3826391288301 -16.70047438661837 -17.68965453439302 -18.11989882965135 -18.19404075960081
28	0.1903572009047598 1.061852209215812 1.92526791083826 3.315995651123204 3.8326667213899 3.831321148544335 3.767034058849875 3.206318479957736 2.759597740220351 2.684419146170528 2.470942691274031 2.455531188783406
29	4.662015431602383 4.144772411010171 3.566380617787755 2.386289467771216 1.789799028421417 1.624454824936588 1.352516124842646 1.43920831910004 1.526237577402721 1.482437446479617 1.605649732151499 1.576596094375139
30	3.70117429482229 4.2176143399026 4.685751836989646 5.112479589692066 5.002466405124016 4.738167157321675 4.283748905106584 3.598733558421567 3.083492266247819 2.887646244478697 2.727455503776224 2.679674454553794
31	4.626412745327267 3.983397486498286 3.274407758620435 2.026434494106887 1.556298906527658 1.531511900284995 1.454562935265167 1.792128634721301 2.061811153874693 2.114737580881812 2.300150241536054 2.283429488382727
32	0.03475808079498284 0.7688922150225297 1.498157314581109 2.674631302334552 3.110846939296263 3.109440035677458 3.057303354422131 2.585818428857856 2.210284792713127 2.146439475427541 1.965661521255428 1.953350956387802
