11	2.549142471639086 2.589620904216666 2.414708536286225 2.225706783902979 2.052495769641767 1.873660055175521 1.702470443590576 1.671945591139933 1.451031505559369 1.230467109935036 1.145895553642562 1.243058327598885 1.234267300989122 1.089065249237759 1.052168531021125 0.9400293955806058 0.9763957057492589 0.9510239472924579 0.8612835603607191 0.8863780473701373 1.002557176584086 0.9719279553888742 0.8580422080040535 0.9044389009949081 0.9103101704065222 0.9202040256663256 0.8585839279882044 0.9982932392339386 1.217665107548816 1.209464821836824 1.208472154151535 1.26054445473752 1.441451785633769 1.577944048165599 2.074090172575824 2.593930410673565 2.875294171290322 3.004289128543019 3.081738188174685 3.317977352950688 3.700136359022727 4.106666297510964 4.248512871912221 4.435075782234612 4.517204671924963 4.45963263075727 4.516145904302697 4.457157680610593
12	1.323903070909458 1.344905658081636 1.123928789931994 0.9138940926888759 0.8610191172587646 0.677220339365154 0.5124117908142924 0.5580549282740315 0.3993470467960267 0.2349647207999868 0.1365317584148091 0.2840725111421143 0.3095382090303777 0.3254361915173182 0.3923474791744039 0.2281293270920661 0.3357466117099709 0.3953541941870468 0.3292302374298494 0.2982609464984433 0.4396592824861544 0.4253110947508764 0.3867641615770814 0.3863432006749577 0.4032070688960176 0.4503649791071462 0.4410724878129458 0.6462467936064766 0.9259715008315519 0.9863326402998416 1.071414765314653 1.094982783601518 1.258564577827502 1.425938837145952 1.987342322809135 2.619305356338173 2.822632517441003 3.053892031368538 3.111194445474125 3.325360284108577 3.790385643308082 4.225627561343623 4.401069288520079 4.632654013024475 4.744915675826562 4.688572588894301 4.698575246232235 4.587502707057538
13	5.507966355153625 5.403635624353223 5.479891549332825 5.10552168723038 4.522377509146819 3.817278712370254 3.199044954409644 2.545960222098045 2.020486761102398 1.34574186855157 0.7814327498787488 0.01165764255688662 -0.1425299323046821 -0.8251488810182561 -1.78187461287737 -2.018111456167479 -2.80923912373357 -3.191238147304339 -3.314395010059888 -3.264373019907886 -3.336760245870053 -3.579075365156775 -3.927818453854659 -3.781988020069312 -3.961895535200369 -4.270183451771684 -4.441887513651807 -4.773242893997422 -4.971425232771699 -5.304314852384564 -5.705164176926417 -5.383432941765977 -5.268371263723923 -5.300665919798521 -4.896003816845496 -4.83650501087538 -3.838033995793239 -4.227403363794209 -3.792134422118126 -3.01466143951302 -2.828956289016145 -2.318069438149508 -1.941928410191668 -1.87373604706887 -1.440739601088623 -1.566938642042899 -0.8934898793349334 -0.4638878997483554
14	1.978904282209889 1.742910943160303 2.105401887759216 1.890075892677923 1.502842021204893 0.8254160286298201 0.2675739692318579 -0.5109197617256253 -0.7951379275591013 -1.294323805443452 -1.94849292289297 -3.138303242942285 -3.302468947301925 -3.83478765119242 -4.996879169175318 -5.185381204607369 -6.277669132236007 -6.67803457363742 -6.669305897372529 -6.701311903269794 -6.977965330326826 -7.245690603156338 -7.455877424092393 -7.381736600784055 -7.631364968538994 -8.039726067196877 -8.117771974609859 -8.754629079306897 -9.349548755048614 -9.728310982094415 -10.19618493274336 -9.86767591189721 -10.03958801244739 -10.28977046810136 -10.52007497664596 -11.22417578766744 -10.4019687225607 -11.06292802993043 -10.611555943475 -9.961013991707453 -10.28024970395186 -10.24462881396909 -9.93186451221186 -10.1142934184182 -9.622080824690068 -9.69670887440601 -8.904228530796647 -8.25679003023355
15	0.0855851763029561 0.08719100287779571 0.0716060614675984 0.05737213385128749 0.0544271428983727 0.04246032525735418 0.03171227834621843 0.03575913726817074 0.02532103297563265 0.01467821460541435 0.008510517709952444 0.01984735606136692 0.02183284701866943 0.02383744179314182 0.02976877503457042 0.01856513476193857 0.02713304088701915 0.03180799150366148 0.02733501851690764 0.02509770650753513 0.03510051542772283 0.03440942623742354 0.03216306795584636 0.03194275315393119 0.03335774255054538 0.0370627975735854 0.03663620565289479 0.05144483160311158 0.07130475168505639 0.07596821693990374 0.0824526519212688 0.0836864686041385 0.09499922242839345 0.1067705745650292 0.14558824220931 0.1897989049785102 0.2027507339312594 0.2194639160289467 0.2229149991854395 0.2369148131610312 0.2692632571667797 0.2991014833227035 0.3109096981742367 0.3270509706033556 0.3343583275737262 0.3305736493632312 0.3304009536908297 0.3220596435702644
16	0.4298772128851528 0.4679457212654336 0.3567508059996053 0.3127104611057164 0.3197255462432672 0.3360959227552646 0.3431862535608028 0.4373266560437609 0.4053097585896844 0.397444690299982 0.4421129972974541 0.6238474899949826 0.6461673441914284 0.6871816597119449 0.8289246259764301 0.8027478022179547 0.9558141322529159 1.009145526709488 0.9813310745641948 0.9836403391135029 1.060719933188001 1.084339811823379 1.083079925504307 1.082026464466592 1.115208966364048 1.173070112201762 1.170305759892417 1.30487648150411 1.461192521150124 1.514980032862057 1.584833548635703 1.559326768301934 1.638892040512065 1.720929787856081 1.931307145851645 2.213699212067938 2.200918466884823 2.341236671379638 2.311663709137427 2.313421722882298 2.497921031165481 2.639621203433142 2.658224503674782 2.752223922491676 2.728569467394197 2.717587835257738 2.636157172113562 2.530698155618693
17	2.19595060435347 2.222300450592785 2.094556002541759 1.935620666229742 1.776343535623113 1.610053184286476 1.453156644529666 1.399475260602039 1.207961892249676 1.010208656187247 0.9215570986256574 0.959677370396319 0.9454624506405093 0.8020575245918039 0.729488840894019 0.6354001994576338 0.6262116725235666 0.5882789944344905 0.5145286371575537 0.5368912670944652 0.6208890021357959 0.5866456137179277 0.4835417881727422 0.5260541280053809 0.5222632575863817 0.5152508908080948 0.4599745211821106 0.549387057539803 0.7049915744559037 0.6825574850219638 0.6621771675987028 0.7164029884007723 0.8585169248556663 0.9595179821003663 1.350842192870129 1.743735558271992 2.002253807514482 2.080217543160982 2.158476946977227 2.37191061025668 2.667042616505314 2.996174579305068 3.119307341427299 3.26229052425309 3.342918982685848 3.293803534341832 3.367390167251069 3.343025908069322
18	-1.269619886173689 -1.227731599268235 -1.301831003006695 -1.230968449615744 -1.073052114874238 -0.8908469260660861 -0.7335614306284403 -0.5216598575985856 -0.4008789986563253 -0.2323760257688316 -0.07278087150824245 0.2064410467247095 0.2578517948623981 0.4595276302665751 0.7710810072287403 0.8133494024063662 1.086343877329925 1.212814339131049 1.232481305141108 1.21651637270056 1.272177106189668 1.344588134870384 1.436785306886785 1.396241814910216 1.457142587565015 1.563479939995445 1.609136272764162 1.758964496805252 1.885357545943508 1.99849574110454 2.137370182952103 2.043365443716496 2.05013723216768 2.098601358569636 2.100713160545557 2.225646789950118 1.965437011432366 2.13535168750622 2.011968733470771 1.817947175507436 1.863909901754663 1.80491069430851 1.72288900038802 1.753096347038899 1.637149556625194 1.663507149351987 1.454862880776903 1.295195760755407
19	-1.572227925759384 -1.559546065889047 -1.737358113278846 -1.796368813708966 -1.5925187721914 -1.556874964327602 -1.517091588281772 -1.29008200929844 -1.210762140664826 -1.11102599817596 -1.066199325253479 -0.7871001467478049 -0.7097810927017647 -0.4099093767715816 -0.08491959520804203 -0.1769429596078296 0.1054377347875903 0.2952433110589762 0.3072291187985339 0.2261465588725613 0.3404035903921633 0.3962501883425463 0.5177602014246619 0.4431762682109546 0.4982460987852471 0.6203437941343272 0.7002097411032551 0.9386499198036559 1.18569764524883 1.350227735366464 1.558392622440415 1.479927695220679 1.527652591581557 1.653416370221733 1.937054401180482 2.37188977181893 2.207990451172773 2.507669491483964 2.433052044178746 2.372988982263559 2.665431570653292 2.825233116065116 2.87771130145134 3.031785995966745 3.036017892095755 3.03195958847677 2.859583980368278 2.665095896817303
20	1.898829038834883 1.832094366701306 1.861153077499574 1.677310882189129 1.462744293237953 1.11960921616229 0.8257872746412465 0.539596922793995 0.3270470772063611 0.03582518365959429 -0.2492556248510769 -0.6194728929347105 -0.678138853390295 -0.9234600468664838 -1.347580906242964 -1.485108794597709 -1.84954034440509 -1.994511520331988 -2.03613184336528 -2.043251721205635 -2.07642766449154 -2.187370049157606 -2.312969786400399 -2.268586607634678 -2.354055555039337 -2.490578386032678 -2.543728554318224 -2.688106358529594 -2.774957790827064 -2.905469234481798 -3.061510477519411 -2.918916506358487 -2.885994940859023 -2.897652798193332 -2.701640861519404 -2.656818816958572 -2.219180565041282 -2.372108655533735 -2.1698922395855 -1.809792320725373 -1.704897530614936 -1.467046208271863 -1.271409506661378 -1.22908981377989 -1.001360996078487 -1.059393208616066 -0.7492287653250553 -0.5551023486989464
