# softimp
1 0.183544668604
2 0.35030584231075
3 0.302075865857333
4 0.25698539718675
5 0.2639475355702
6 0.236254742042333
7 0.236899908393571
8 0.244273394562575
9 0.239314119850694
10 0.256617549844216
