12	1.792476635111623 1.514440255328875 1.163719144309312 0.8739107425544271 0.65066705725352 0.4615595518401485 0.2041080452361277 0.1305168222386683 0.04729209193804215 -0.02311076131111543 -0.103864118475214 -0.139863040338505 -0.1472875588647496 -0.2411532142921171 -0.3911099837010889 -0.3913138355846827 -0.4301342585008687 -0.5232763659007528 -0.5737898372829993 -0.6586006496279182 -0.6714143377798329 -0.7304171644368562 -0.848534717364028 -0.8551236023539918 -0.941560400954442 -1.00090509416938 -1.099085053914091 -1.133119129326017 -1.128070738221794 -1.16741041668922 -1.290534975408144 -1.151239026238676 -1.063954258538415 -0.8251189419263774 -0.6060009647819425 -0.2135394196106584 0.1977368616221246 0.5520494258742036 0.9187289841791069 1.30324076367872 1.714413596719537 2.065442690726931 2.29989696895776 2.669739253376121 2.856498042930448 2.952839434534995 2.881342031592272 2.781929652446683
13	0.5340952157352008 0.3852467267740326 0.3098343811338342 0.1558105616671503 -0.01331979997912071 -0.1353650422653545 -0.2801932299499449 -0.3836411255746355 -0.4158387643822267 -0.4361972932096744 -0.4404754901267277 -0.4640526494878218 -0.4692021970021871 -0.4591313560972095 -0.4655243000923472 -0.4520213917520881 -0.4429832151473733 -0.4151378591985437 -0.4257256804635933 -0.4066715450657499 -0.4115777678659752 -0.3653499739377747 -0.3367825598079192 -0.3898198259973284 -0.3992885876865917 -0.4251021018672072 -0.4137327733030275 -0.3969401104267147 -0.3765254534773746 -0.2990419824619629 -0.1409231885491391 -0.07983246383171307 0.1418115345679164 0.32270796746993 0.6474547874465856 0.8085951120533945 1.032958376966245 1.21671483786733 1.512359565863655 1.645063670878445 1.704112531045221 1.922904265223948 2.191101909610033 2.262753710653885 2.283087090344402 2.296076072842093 2.385460647041764 2.363618880052346
14	2.932453415324779 2.628683400478669 2.198837304150241 1.738815307703075 1.328840617130067 1.021486788176971 0.789705704760931 0.5113136788604313 0.3472496940648293 0.2055015162841106 0.09775162584229106 -0.008279472987389198 -0.09415260263856134 -0.2240041900168887 -0.3103343904162665 -0.4118705652636652 -0.5005372140739522 -0.6012058323258418 -0.6276536329814381 -0.7387011820637643 -0.7699422123795913 -0.8941657160478448 -0.9547809131526296 -0.9731432068931644 -1.020435212366814 -1.050227387418655 -1.082892659479199 -1.141523704762105 -1.132627834534017 -1.1514516168826 -1.177516830613415 -1.080062308813508 -0.9826376334132866 -0.682401634625814 -0.4283438230143014 -0.1075687890790866 0.2149844464610229 0.4805895191159265 0.7262646608803404 0.9131953209644023 1.169982182977006 1.310505044588689 1.377877658056582 1.4391256495774 1.495074372887041 1.451401129641233 1.321266352430909 1.111988791448864
15	0.662762544243061 0.5157344144672474 0.247107803539303 0.2005867314191599 0.2597563673641155 0.2574805781773616 0.09145372393052345 0.268982574704747 0.2670066499744064 0.2603212701738245 0.1913000561275374 0.2269958431914471 0.2828314151371981 0.1902310630023928 -0.02518989085069838 0.03662192910309668 0.01950843950725442 -0.1123835772962161 -0.1780505920925807 -0.276923534141396 -0.2727801631087585 -0.3409304321724666 -0.5515487185479502 -0.4945061229112942 -0.6144466941096075 -0.6784760996079779 -0.8538486755956254 -0.892567135561721 -0.9110890240084887 -1.053822440613001 -1.436424916583348 -1.307375714873877 -1.446924489983942 -1.406036390079844 -1.519595224143983 -1.179214153112126 -0.8707087083196619 -0.5856609427982992 -0.3797322089970859 0.07609954197267239 0.6079501731125017 0.9439647091055529 1.059809853553762 1.646422027858189 1.940497593922224 2.144158904253711 2.011097678507463 2.001252740339892
16	0.7727425369888435 0.6482450116809898 0.5241873444435819 0.377711286407762 0.2409268371286182 0.1371006698911317 0.02531958887550198 -0.05321265226830976 -0.09495730906790724 -0.1282633588049777 -0.1533841254924934 -0.1789321611784568 -0.1919299304419445 -0.2165169263010106 -0.2490716620539378 -0.2565702262601968 -0.2692347821925173 -0.284147133417068 -0.2976934476212709 -0.3157445388257172 -0.3228672276962383 -0.3297111722376124 -0.3429434802343892 -0.3642125647646874 -0.3846676115681736 -0.4050188129145522 -0.4181518124281713 -0.4239344221709387 -0.4151935550626361 -0.3961163687910243 -0.3614480970685797 -0.3102259967895075 -0.2108790725149395 -0.08105298715451766 0.0899873763910259 0.2360438372276827 0.4065235206019248 0.5486574182153737 0.7284618432262617 0.8477412842437668 0.9536439624041437 1.092448364538198 1.223882731652671 1.305267510364583 1.343909056020693 1.356053319115049 1.361640487390276 1.315892634854964
17	1.418922866792756 1.153992718866486 0.8195663816515727 0.5953919872537332 0.4506635938977861 0.3102934023087892 0.0480491366207796 0.05973806111338013 0.005140591332575286 -0.04102236924666595 -0.1168358369989801 -0.1262221898460666 -0.1048380137309193 -0.1935908372017467 -0.375981466378252 -0.3414168415889478 -0.3661543070917936 -0.4672059746119585 -0.5283105397115458 -0.6123094179448338 -0.6185483059649101 -0.6649559854948902 -0.8164533699098081 -0.811088843999083 -0.9162331653744001 -0.98643738021243 -1.116910778836644 -1.146903813482282 -1.146035465304098 -1.207398973154536 -1.398474194052102 -1.243774891131235 -1.188144750841163 -0.9829808469180901 -0.8112949964921536 -0.3905544235271013 0.04680212820179432 0.4295057924667343 0.8200318058295337 1.282416215844546 1.76886126540384 2.186983807403867 2.457185262929562 2.953617142592235 3.197628187431508 3.349498964792927 3.280736523148019 3.217811737167637
18	1.826078631909088 1.687825934007543 1.602913575295799 1.231395803825402 0.7826676689140927 0.4973282541753257 0.4381627272885399 -0.008217212886665834 -0.1483898157742304 -0.2616534562461815 -0.2761224522153594 -0.4068571766828784 -0.5364829097687669 -0.5386954698018126 -0.3815772569056301 -0.523647004415887 -0.5732991041881154 -0.5044120739017179 -0.4595943452385798 -0.4370314383158092 -0.4680926665640672 -0.4792857061543185 -0.2946705874167735 -0.3880629027676187 -0.3019971371659604 -0.2668266703031801 -0.1031382579051605 -0.1032037130427465 -0.06943477781354672 0.09346450015434803 0.5325745455744293 0.4947214888849465 0.7967878475058511 1.055748352245296 1.490978692303871 1.442099408503204 1.45017713186598 1.423615129135284 1.503469367165297 1.215401664261282 0.8772777701985995 0.7087199180934908 0.7320456514122546 0.1838474407980674 -0.07614547071036327 -0.3224855769354226 -0.2547543504776406 -0.4191782638852149
19	2.462981075726537 2.224875945802494 1.871438000791129 1.492427270026063 1.154510667519397 0.9026752538005766 0.7279801861548001 0.4904783246803192 0.3513731121336159 0.2303543604122651 0.139744743944418 0.04851431888095029 -0.02862299180105498 -0.1395563684397006 -0.2042564430082299 -0.2980688830748802 -0.3762790779244784 -0.4623417504157531 -0.4809442569135149 -0.5763878654476631 -0.6032623594978997 -0.715574766042913 -0.7629595720859239 -0.7741313865403993 -0.8086308369829623 -0.8280636456095897 -0.8501357675564184 -0.9021203993578865 -0.8963782795406331 -0.9172968478015292 -0.9448993097655963 -0.8742401349767123 -0.8140323777963737 -0.5786543393517604 -0.397115654863211 -0.1548876497371789 0.08134493701529463 0.2745645635582743 0.4380067479525735 0.5615985896737964 0.7534051283414349 0.8296009582791743 0.8448905978852059 0.8609490714052122 0.8933551567067881 0.8437127113971677 0.7230766020173131 0.5432279172461689
20	2.133355712860634 1.832532073576728 1.454902361669452 1.105344579115516 0.8159520526881169 0.5834412643008743 0.3165160141904235 0.1792505281767502 0.0722701699759561 -0.01814209777381982 -0.1057197497457152 -0.1619981326345473 -0.1897688026697709 -0.2909071143458393 -0.4246821121344123 -0.448786020781264 -0.4988351443602673 -0.589931896118408 -0.6353516254261475 -0.7239469705688412 -0.7419191761201984 -0.8114007560588818 -0.9108451038700027 -0.9267781644505984 -1.003965124755727 -1.058621535123993 -1.138312851382628 -1.176304020385792 -1.167846816357019 -1.19239879369802 -1.271174687801544 -1.135886461919899 -1.019762731772586 -0.7450332702950963 -0.4791611660079874 -0.08767773446643437 0.325862023040344 0.6778784623077132 1.047586381018545 1.396003136171622 1.772889286129856 2.095189241332933 2.318552156164873 2.617027112064787 2.772134879123805 2.834172815855082 2.759154659410677 2.630024890945263
21	2.359892810006427 2.048712285875886 1.653552046079204 1.267547883771273 0.9383665856020373 0.6800409966424541 0.4121513020771958 0.2344522730012758 0.1116968864532772 0.007647977976851398 -0.08508518341366848 -0.1548038780415376 -0.1968236925555895 -0.304258376436245 -0.4271721034680778 -0.4689632548016958 -0.5277115727833444 -0.6193882270333129 -0.6609699506295981 -0.7537844886611798 -0.7752552776915268 -0.8549440857858372 -0.9433453600041962 -0.9632400738583395 -1.033924476737385 -1.084306252403097 -1.152073031396196 -1.193960805129428 -1.184096001277554 -1.202369600759912 -1.258535331815765 -1.1283318636246 -1.002524464095722 -0.7100198501844036 -0.4261687780088572 -0.04111478173117755 0.3651744296703363 0.7084153239801569 1.067465759415521 1.385895154473205 1.738036066313199 2.030946301903982 2.234165942462423 2.48061705521252 2.613387753121236 2.650994063820806 2.568417696725506 2.418637356376586
