# softimp
4 0.368672477746763
8 0.362785844066414
12 0.365163430204043
16 0.431789832104022
20 0.474053940022092
24 0.478750046915644
28 0.485096060658161
32 0.469599665122254
36 0.487756066850487
40 0.48446205610195
44 0.488732723284353
48 0.556580893774702
