# cdrec_k3
4 125.845032439879
8 139.357527223373
12 114.85540442895
16 92.1089623313781
20 94.7181368115778
24 128.562669510471
28 126.481862012082
32 26.6147947019971
36 16.2397216612209
40 21.1772816811549
44 24.8339437649098
48 29.5936359698633
