# softimp
5 0.234091396436648
10 0.191890463249454
15 0.233329177837899
20 0.156360431852115
25 0.213113602685469
30 0.190293680502165
35 0.226442873476557
40 0.225215960019023
45 0.230757654649093
50 0.232342422934513
