19	-2.974679272534813 -3.007632066337891 -3.064433225103261 -3.200516741277127 -2.8796947734095 -2.636268742109443 -2.496437447437834 -2.182760828797731 -1.941450430749096 -1.760608225289287 -1.66133717428645 -1.357857987835227 -1.232096144732456 -0.8166435097509042 -0.3147339742987086 -0.3865131393752045 0.02680772428054002 0.3136136366307357 0.3651798304377539 0.2357194192878415 0.330436799313773 0.4467656962482001 0.6199384968479357 0.5522637006114054 0.6325794335597024 0.833340960795014 0.9746384304513684 1.247609898940613 1.45873530918168 1.672059808671824 1.929158708665047 1.868265829726264 1.877933962844843 2.031413449753441 2.229055217362849 2.613637878190178 2.295868449566838 2.665589876465269 2.503870820984525 2.325161483093998 2.603188259833295 2.65917478943605 2.654370785215159 2.807816065799987 2.73381752362527 2.789608542802841 2.50533555652887 2.246213471125933
20	1.517627965865886 1.54449949709948 1.470538685579817 1.360970599795438 1.19164743462753 0.8116227902928652 0.5375588323863211 0.2856104636497073 0.09208181551079489 -0.1609931919443998 -0.430344611421476 -0.7430802848054756 -0.8012794340364392 -0.977308775319128 -1.387209665072126 -1.516528138915486 -1.854215522752289 -1.987316094241463 -2.031894728433029 -2.027914437395442 -2.050341065698972 -2.163270756837893 -2.250816263720966 -2.24989421680674 -2.341483015541484 -2.477694610069655 -2.522888283986519 -2.649382956910113 -2.68524116314223 -2.79618745957532 -2.920660476254896 -2.827780508667593 -2.802469554512467 -2.830154698389577 -2.648442241776629 -2.589965698134419 -2.208609601278372 -2.346866192914001 -2.146008075444481 -1.819045371783271 -1.734017525045356 -1.510897951856253 -1.319752213886288 -1.287416479123435 -1.051159520567533 -1.127322885036399 -0.8357238641692926 -0.6565339655186921
21	0.366912337189814 0.3732732901330769 0.3800562858465271 0.3928620075338762 0.3627889958599398 0.3889599788460971 0.4046599668959238 0.4047077925057951 0.3878069830473066 0.3859319511370386 0.4157376340832844 0.4418640439861055 0.4360357516645246 0.4010213928477428 0.4062868223528253 0.4300373301235946 0.4438224986694147 0.4284113760181347 0.420574445997083 0.4406782815300704 0.4420902796896676 0.4437267381434155 0.4248489417025436 0.4422396996763905 0.4500382661168148 0.4492553841801024 0.4338559805789 0.4333055410930781 0.4301202950610872 0.4228956424695139 0.4095166202183779 0.4093782267975897 0.4208402903559783 0.4191411556640794 0.4076517141457546 0.396980705994572 0.3957268418354546 0.3847833030467472 0.3764959475872758 0.3622563593124397 0.3468560295340735 0.3378422993904035 0.3164237865758884 0.3081591217770713 0.2817451834952024 0.2828856710156912 0.271515736531595 0.2665108972179265
22	1.654343241359928 1.725771241893112 1.49211440102767 1.0636581196991 0.9843444127783022 0.867921788882772 0.6667614907472742 0.7207689445713843 0.5606660356726337 0.2940368953173242 0.1834472781507871 0.3714027803590618 0.432390190372066 0.4869254998363144 0.6181004394017253 0.4127567588502435 0.6333489661819892 0.7461513269265401 0.6532248722961498 0.6163181210315207 0.786181155893238 0.7758304499075105 0.7112353485188218 0.7712208227164609 0.8090227992978125 0.8977457749428233 0.9120109374685944 1.188545220164933 1.527542151636534 1.631613590210474 1.724780948615664 1.82491336817355 2.047902065239284 2.297578413121757 3.062400097457489 3.937508090388928 4.190100422459428 4.527143024095685 4.581575822059206 4.848844499600287 5.498697329837874 6.084365039337888 6.305332604092605 6.629577836110039 6.752365112804024 6.695526430666707 6.672615111642795 6.494846043871664
23	-5.423815892615929 -5.459661240417529 -5.689765017092835 -6.176663381646939 -5.548993570415135 -5.123397134536949 -4.943360780813428 -4.28116537587094 -3.859792866980587 -3.61926864331396 -3.485135211597034 -2.792343677851422 -2.505229454558149 -1.619251046469811 -0.5408318582903806 -0.7960495118834391 0.1411827307070269 0.7844412716866903 0.8485044901868015 0.5584486308823317 0.8310420372487894 1.06132973576045 1.391016677160899 1.2739007050618 1.451117256702226 1.90119322184721 2.202169895826675 2.888315591249561 3.480082657677384 3.96610589928451 4.538728430653885 4.463056876497736 4.583573336508343 5.015010946611353 5.786769771636708 6.990081030393825 6.466557182490174 7.382942459269739 7.084839219186799 6.856776290148884 7.738638404773452 8.13624484472458 8.242406505042839 8.712568050711127 8.633887322583645 8.719391789036889 8.137202188149736 7.5290114954424
24	4.087149466407633 4.163739746125446 3.961339126959158 3.654497788335506 3.214655016993552 2.280714832883296 1.593657134204772 0.9791569178876866 0.4781249592700417 -0.1727581622167974 -0.8319249180631855 -1.569304235333308 -1.709239853976987 -2.154435261581272 -3.147170016916961 -3.474411300081754 -4.276059147652051 -4.599849550067707 -4.722944392369588 -4.706827549012373 -4.744014644273282 -5.02215822633522 -5.253641741533477 -5.236545938947794 -5.454179183345138 -5.780743096930098 -5.898229146415389 -6.18164161899877 -6.236966854691614 -6.503022026942805 -6.806561113103564 -6.567865765759286 -6.477126925518702 -6.520688236245488 -6.001398172512499 -5.773741630929291 -4.810167795123656 -5.121575321172593 -4.625893750757215 -3.801193667026278 -3.53350263019601 -2.929312937574868 -2.447160154255347 -2.33871465350631 -1.758048050476889 -1.950694827106124 -1.24112822712925 -0.8207666311250058
25	-7.823543440290148 -7.965329446651157 -7.798459050724527 -7.568209051338045 -6.808332244168198 -5.986228391195751 -5.351039772187066 -4.658150344994879 -3.945711212079459 -3.19722305458359 -2.716880012220014 -2.113808581698176 -1.904312843811361 -1.09396649900471 -0.01990102140496188 0.1387224936288081 0.9230397016720153 1.424508140610261 1.631557201426802 1.436306592659367 1.467059557266698 1.766229179864744 2.192806454562397 2.021019286807377 2.198113868531829 2.573882602532096 2.841898734095147 3.168334701901408 3.261205252404261 3.625509369636728 4.08612726691654 3.818919421246437 3.617421572532761 3.683305744241482 3.204372918121853 3.047895072020561 1.974229391719159 2.424078655024297 1.938425488361183 1.135668231318638 0.9739977537384024 0.3762517222116975 0.0225531790200766 -0.02468109821175605 -0.4462471960063786 -0.239461620823259 -0.9397470579061333 -1.37103074655147
26	2.002883194558734 2.052094154753337 1.948237884851982 1.772030869526912 1.603156280004551 1.413863005126067 1.232693849299084 1.119493703044821 0.9349881470636774 0.7112480499296051 0.5881020493793693 0.5348531741649966 0.5142615600133139 0.3774133326749139 0.2170024853745129 0.1243803152200899 0.04667104567269294 -0.01304237382676082 -0.08128233509364241 -0.05513394825955314 -0.007853846600112388 -0.0671506134086399 -0.1683134673685656 -0.1164846157653961 -0.1375396349403843 -0.1804337042482407 -0.2270642387092167 -0.2021083235930341 -0.1139652378034312 -0.1502449880649231 -0.2083130128712281 -0.1269363521032476 -0.01898865966003525 0.04643495453418612 0.3742969702017299 0.6760777198451547 0.9563141933706011 0.9764556915276119 1.084167480716776 1.317480482863665 1.549739511767906 1.844147445473763 1.978373737255627 2.087955804767238 2.204045483975644 2.147563406785607 2.271279997654141 2.296528061282088
27	-8.757956521140857 -8.93924475306555 -8.888494004301014 -8.810685744525115 -8.11747408283199 -8.430091707662498 -8.513379090219548 -8.473140680613035 -7.97390361673785 -7.676186862236895 -8.098003847474692 -8.639129333662693 -8.549212648166543 -7.849263695969587 -7.914611461883368 -8.196905302242216 -8.512022257067976 -8.247519669122054 -8.017233397094362 -8.385161967116495 -8.522091757061602 -8.511872225161028 -8.072393168883931 -8.4528463431745 -8.602378471136459 -8.605630665428123 -8.3011309181369 -8.440581601115277 -8.599567057450701 -8.495572943167824 -8.259917872304767 -8.354626563764967 -8.738709578272211 -8.868021101630873 -9.22428832917582 -9.633826107995674 -9.900720702404142 -9.875331108560243 -9.813350646264157 -9.820233742897248 -9.991497890432441 -10.28616033918397 -10.07921881548794 -10.15022016891834 -9.792621806211068 -9.752294200071452 -9.60538204691496 -9.441620450587353
28	1.822262024356292 1.848857537178253 1.849640768296719 1.868990567177153 1.683492751550332 1.526815092891433 1.419456857446313 1.249743576050032 1.096306989711407 0.9605742327051044 0.8851760957159082 0.733765163587354 0.6718116115869598 0.4510871895449015 0.1843549471441176 0.194190951718925 -0.01269031292902809 -0.1569756916767887 -0.1965503920888048 -0.131960553384707 -0.1637420200994371 -0.2308691566141962 -0.3333231864312199 -0.2906048363714693 -0.3323658321416249 -0.4338896594091617 -0.5088882984502969 -0.6270052518624974 -0.7018079430587765 -0.807290592129691 -0.9377293062725671 -0.8905595723569197 -0.8694143707760273 -0.9234865455420666 -0.9345525794019808 -1.036876119415968 -0.8252823925618806 -0.9882656281153676 -0.8887366187479848 -0.7512579342670216 -0.8216549648586992 -0.7763917193997644 -0.7415108363466113 -0.7848233623939495 -0.7226937906676594 -0.7616106583705552 -0.6024502254856902 -0.4784650596773957
