# trmf
10 5.40742261208081
20 5.40489429278996
30 5.16808567078831
40 5.0560163267181
50 5.00575167437487
60 4.95311518647106
70 4.93323135078108
80 4.80119779926515
90 4.78642416141087
100 4.7850055512066
