# softimp
5 0.0274244584014109
10 0.0224613006633676
15 0.0196872831515443
20 0.0186150238160505
25 0.0183289182612689
30 0.019952347051357
35 0.0213368448990058
40 0.0220278580432562
45 0.0234171608283058
50 0.022661150328513
