# dynammo
4 3.96666416111576
8 3.52454220318569
12 3.46045033589979
16 3.19716766926683
20 2.94171131779239
24 2.78345561826753
28 2.67894363609641
32 2.62961113589331
36 2.59951708970438
40 2.66347431489428
