# softimp
4 4.04729344774842
8 3.5652326482788
12 3.47424334841678
16 3.2049465155929
20 2.94642489456412
24 2.78400469266548
28 2.686221750791
32 2.63274150484152
36 2.60415048651835
40 2.66651773702537
