# cdrec_k3
4 3.95227926275297
8 3.51061453113815
12 3.45165794693854
16 3.17361477710874
20 2.92177108624047
24 2.76071934385661
28 2.65691009011509
32 2.61836560061075
36 2.58439418393347
40 2.63848111669524
