11	1.815950000592256 1.472572620375225 1.719547909688409 1.196341498462447 1.062988232331712 0.7822542183250037 0.724103688596995 0.7762966035454654 0.7780670245969831 0.6686035364034345 0.6900179089039453 0.7928475541062862 0.9084560660899574 0.6707879806857077 1.201251779368902 1.054318568964033 1.169197014352149 1.087963846981411 1.31377194194876 1.04841314091238 1.20083885326802 1.3553349969267 1.314694450877467 1.327693872816093 1.519690855462594 1.510913496881898 2.165158417356931 2.242614159097866 2.632246662394174 2.950211306520203 3.120398911814624 3.382023778715234 3.668198262640263 4.134516620046762 4.265955749632925 4.595700883112229 4.865676739524948 5.035410105104071 4.946275705251566 5.118635277743792 5.466033356370332 5.694591302217945 5.95219131001524 5.745763559901133 5.887231594951604 5.990503705193803 5.797162506647586 5.613228068248262
12	2.06520775277258 1.633231820985931 1.930940117522218 1.280172704646585 1.096245154002938 0.7393807432590971 0.6465004908637636 0.7003741565525922 0.6891856324366625 0.5466138845513842 0.5666418081184924 0.678987225411353 0.8127045572268851 0.5162591028934308 1.143917937690292 0.9541074211453228 1.084125227164714 0.9678369375743924 1.240756784980146 0.9139989282182738 1.107727428968126 1.290796379544273 1.226533008635142 1.235169260833622 1.47147617051315 1.464327150500604 2.265277875449032 2.349749874574054 2.835095339959321 3.225609448618063 3.425356147602592 3.742241090271002 4.113938565594889 4.689316317564157 4.868033739268445 5.28923667608313 5.638465630488531 5.841358125875609 5.747455349333564 5.966030404847628 6.415773465776619 6.713407959107921 7.042146805266528 6.797872263736012 6.983358679346115 7.116549596284113 6.8886141155796 6.674736250741132
13	3.303779935973447 3.321957373787055 3.165889899256506 3.238343382199822 3.093295720324803 2.99089898713884 2.604941143041885 2.319355204102318 1.933627771039056 1.941085215880596 1.774839117485942 1.457227656846677 1.085000601519297 1.01470608595548 0.2749796427022799 0.04914066034539338 -0.1821788966398566 -0.4360341382059119 -0.6976405684312518 -0.5269898950672651 -0.3728684824207574 -0.5722030784474339 -0.912163511895917 -1.090279094455146 -1.067156815192288 -1.142867189316428 -1.549835250048471 -1.916555845774079 -2.115551729558423 -2.24950711980031 -2.515598317976075 -2.900596833448079 -2.527626679363195 -2.622107548500476 -2.183092212140335 -1.84889452816157 -1.434729345319534 -1.631440496406781 -1.222517201594404 -1.333388142898641 -1.076180855369694 -0.7299907489427417 -0.6729354077326551 -0.2321888268233941 -0.04397842432558415 -0.06888422665946491 -0.03146001299733716 0.2832734125730369
14	1.670334951299641 2.170159321023577 1.278100875109433 2.259655539704319 1.850175450705245 1.932091581483822 0.8147293507728666 -0.09471158197277171 -1.191773501071676 -1.10552010694843 -1.623762005262149 -2.75673117503234 -3.94802102425943 -3.751468293655781 -6.779175541981124 -7.178361134344216 -8.090201720576736 -8.785479308256608 -9.861702968380596 -9.005357987787113 -8.824898369686178 -9.66565996065138 -10.5969878351236 -11.14389243597532 -11.42985424851801 -11.52985132437056 -13.68354459025672 -14.83105191155632 -15.88255535974567 -16.7634317636954 -17.82629575596153 -19.24994850878503 -18.59370754733969 -19.61018292151271 -18.56976352368529 -18.14427735466449 -17.40519454127191 -18.24993677875529 -16.90711336434792 -17.36327346686404 -17.03742832330219 -16.39055579503642 -16.52990257470656 -15.00221685632271 -14.64151722747369 -14.78459757656133 -14.19924526822511 -12.95674064277923
15	0.05871654341418864 0.0562824442432751 0.06142576728197959 0.05584770102236864 0.05907323327035085 0.05819858620126915 0.06327517795023625 0.06702369034197821 0.0710070719393719 0.07139292016421474 0.07352455036813045 0.0789423750457615 0.08328835187611359 0.08115662964953944 0.09581777380392706 0.09642445679304917 0.1011546006963019 0.1044618974076961 0.1092239433031696 0.105342115342905 0.1056312353987833 0.1098061322555184 0.1133365385918156 0.1156256341946297 0.1181737201613443 0.1173287248557349 0.1279918739910509 0.1323595389470047 0.1366264857422117 0.1413839891605206 0.1465331223030335 0.1520495783705681 0.1505172432862688 0.1566569568169105 0.1535116486820358 0.1536309720000567 0.1524052107526867 0.1565245497136724 0.1507322866336231 0.1517364957243082 0.150613717398118 0.1491100275727054 0.1496780489786255 0.1436780528007922 0.1424960850869312 0.1424825586602877 0.1373960694828882 0.1312978720698673
16	0.3494830928681505 -0.1249561537074031 0.3056262208820081 -0.4450175774290189 -0.534392294932229 -0.8485509358690102 -0.684785844672288 -0.4350361015849684 -0.1902031873946774 -0.3428218817802745 -0.2095321284813882 0.1283442839010523 0.5182602470785892 0.2423324089754821 1.421565676377226 1.365600106564936 1.665451115853768 1.715131486011833 2.183879033827964 1.718913723786158 1.827328971655076 2.160632686259353 2.319429023678996 2.448807177610642 2.692737129648771 2.728926835277209 3.86630178265543 4.20121937334895 4.851774158686657 5.364355092131138 5.760725155416777 6.355535285817298 6.506867302782407 7.194450059763656 7.095600773453626 7.329783642700395 7.433146552072269 7.785383219061651 7.408447250484941 7.710899543813657 8.017878631339906 8.108315902672633 8.419953240627377 7.864607237819082 7.937113758780202 8.092285760681667 7.809020141206251 7.363640185193546
17	2.140529004425908 1.722288405732798 2.072015764120519 1.412466542438966 1.306912102534485 0.9906975319379958 1.020647541586023 1.152205918369351 1.241576755890999 1.118043577498257 1.18388142156115 1.392451624254052 1.61396423256297 1.332003726377042 2.169892481156204 2.037225665792108 2.24186436987774 2.211873425240714 2.548469990825292 2.186490613988111 2.343048574772998 2.584048682777993 2.614471411336015 2.673623998208723 2.913151385642387 2.90616691497054 3.806165231605276 3.983248761994675 4.495307084633054 4.920277932360169 5.196889294458809 5.598113433123314 5.862660479072035 6.464682323178951 6.528361318933689 6.862571255108029 7.105484765213046 7.363161845109511 7.154566171920301 7.376597908010505 7.730956983494329 7.933193141491747 8.226393749397449 7.876796536933254 8.003384240978594 8.125408197364381 7.854120325594763 7.546837851902075
18	1.18675898001302 0.7788503262574714 1.129834184041853 0.487728326520552 0.3923511558264043 0.1008316135033981 0.1766492330727415 0.3420590964798487 0.4831559660479048 0.356239254628357 0.4420714139856836 0.6813903163434746 0.9499137623995295 0.6933508883777535 1.591270758908641 1.49853869407474 1.721223477542298 1.721633669696116 2.081723096867353 1.708826366838882 1.834210277364953 2.09014404846003 2.166105848349789 2.246665085943574 2.467571194305407 2.47965811856021 3.397966988422377 3.620945314068246 4.14704560781568 4.571072067397887 4.869988635525702 5.314049952182981 5.515489135382635 6.10127041618698 6.098293473465837 6.36768535844893 6.537981514693856 6.810375327478746 6.555654244072644 6.793088072168103 7.10408212013186 7.248238152749274 7.527098034848737 7.126607050863566 7.223590404188831 7.350294513611528 7.099983488337067 6.766337122006354
19	0.9366932574865311 0.5181859618819132 0.8346455710161308 0.1979313336843736 0.04779257393223942 -0.2697192316375785 -0.2716759978551063 -0.1535649554509178 -0.07252730522152566 -0.2147549238512838 -0.156892321525601 0.02169035738998857 0.2392282259694988 -0.0241425611241064 0.7422669052691092 0.6164137811730153 0.791023352269843 0.7360168641923663 1.058050726397712 0.7053902661138662 0.8516751686038628 1.071086354276865 1.089405268819765 1.138881603734905 1.355082514382036 1.37123014368849 2.229029381608508 2.396995683251398 2.910747571481027 3.312912663965734 3.56360967894399 3.959542942097681 4.225813065422376 4.793231595539968 4.858504698348242 5.17838481162411 5.410646891076427 5.648849380072604 5.464710056560036 5.704687657995883 6.077096333773208 6.278311446271651 6.58162411997085 6.242909888535878 6.376520886701591 6.513162538341253 6.296654256931461 6.021976884904898
20	1.280309153520609 1.276080028400251 1.190131255459475 1.217016334453422 1.116899988176153 1.05177065206163 0.83431408198645 0.6815388802819908 0.4766849842496805 0.4682249018187626 0.3788725351998262 0.2042934223232365 0.01286556774172446 -0.02527252579924651 -0.4210473237706834 -0.5418350713265283 -0.67091010177369 -0.8173682192168191 -0.9512262983869987 -0.868662794489932 -0.7865776095574968 -0.8937676646519608 -1.078028121376607 -1.174639166593332 -1.164965590557912 -1.194915103814993 -1.399529818946652 -1.591799908294549 -1.67951414951561 -1.746621820226324 -1.889892124794613 -2.082766416835518 -1.875998931074941 -1.921682421377745 -1.686624569450663 -1.505253899558346 -1.282930522739982 -1.387240844900551 -1.166825974408667 -1.210177267504988 -1.054411884388798 -0.8650829218282243 -0.8207585297682917 -0.594198947951817 -0.4873365199415625 -0.4899779452362194 -0.4546120136992917 -0.2836258980982268
21	0.08038298505994382 0.445969794785769 0.03615014800260586 0.6486012071588565 0.6277813221260259 0.8257109724089301 0.5317572252074334 0.2246285295543967 -0.1128322985935783 -0.008618061777013767 -0.1783655034160341 -0.5767231118458553 -1.015549930024932 -0.819432880424338 -2.045228850415591 -2.083235066230551 -2.420200908603784 -2.57267267360792 -3.037234777754906 -2.613900704511151 -2.645315914038266 -2.989134684335895 -3.247025566121279 -3.419585486631754 -3.612911972139374 -3.651541210035554 -4.69771374653989 -5.096719276333403 -5.662893185211076 -6.118505736440112 -6.538551315837791 -7.138201757150163 -7.11023570980354 -7.692170496264716 -7.450047147976351 -7.511505753261139 -7.440969712609637 -7.796527757399023 -7.338225649211274 -7.595487423204538 -7.716796052023525 -7.654962923886186 -7.861513993061008 -7.266413301107451 -7.244752179574397 -7.360567945582638 -7.090910741948148 -6.610348053037116
22	-5.640372897598029 -6.154463485324513 -5.881984040661313 -6.566751294795139 -6.9172959157376 -7.27677828117484 -7.312897549389343 -7.146116999060474 -6.968964965163692 -7.233054937241972 -7.14987382665143 -6.979054599857747 -6.619779680618897 -6.828409633612029 -6.013622712018613 -6.064007899965589 -5.924779067358635 -6.032915887732359 -5.631707942142257 -6.067103600492124 -5.986414926223305 -5.762368018879852 -5.693359692232839 -5.624823076055495 -5.481489943588772 -5.327958214985269 -4.364841172946219 -4.091938447832796 -3.399901428072427 -2.980318687171692 -2.718483903535771 -2.145361731236788 -1.929276631663414 -1.377999056045228 -1.426472954447229 -1.210256569330738 -1.107264313129252 -0.8511377993860958 -1.083270019929883 -0.6724417286682866 -0.213975667938475 -0.08161287606188457 0.3167874168381841 -0.1774086240347044 -0.03984806288943745 0.203345981415397 0.1914380099273693 -0.0824381068050474
23	-10.56648154679189 -11.27958335563188 -10.64168207544288 -11.69483234720123 -11.88929551022282 -12.22007063999599 -11.664630241713 -11.00969179014375 -10.20366280060568 -10.54036371307302 -10.17748461080404 -9.446909661869263 -8.423238381850675 -8.6275555459044 -6.366282411002505 -6.117322189066026 -5.55355375844669 -5.295181748576132 -4.35987998459145 -5.2019076338377 -5.301756368974982 -4.683038708927666 -4.082212991663558 -3.719300471273001 -3.527270178927977 -3.246214858606701 -1.309731643261387 -0.4020196719942183 0.8080589973222689 1.595500783845017 2.367425247686803 3.697321296196614 3.444979617789289 4.368559675770189 3.667350565139403 3.494460552820521 3.049377704746304 3.704124504790625 2.767718553011739 3.451030618747547 3.666235043061485 3.344632584928667 3.780142161888448 2.467125812185934 2.368988768788757 2.708868643770405 2.559472762999124 1.691493687506521
24	6.33645806045581 5.240787425595968 5.360774853204504 3.998313018082817 2.79398337205201 1.552482953790461 0.003055776526471095 -0.7477296370072157 -1.915754395662026 -2.40295424537207 -2.871062170580005 -3.671856386826655 -4.38770250695516 -5.24060045201654 -6.147189069615308 -7.235203771525 -7.747779564591261 -8.941235576867031 -9.052169454834686 -9.37518592363087 -8.501754835732847 -8.725349702938047 -9.932117965787896 -10.47551001410109 -9.947101084263025 -10.016887068989 -9.32825947736179 -10.19501851335659 -9.454394043768 -8.953638909776855 -9.350145580746052 -9.625544429848059 -7.583976172343495 -6.564996056918249 -4.850744837078382 -2.898446117265549 -0.8872780276903066 -1.036259610284463 0.03059843329052074 0.4243584008785025 2.462302844971005 4.213481102539022 5.314890137329414 5.977806910124304 7.045402309456074 7.430466245506151 7.313000169964222 7.854917421311922
