# trmf
1 0.689349642879288
2 0.744286575627388
3 0.754116747270568
4 0.758303304466574
5 0.725100208436667
6 0.681787737345943
7 0.6589562075582
8 0.643169707791821
9 0.651157141118037
10 0.648881545350675
