# softimp
2 0.521105971968
4 0.65894271462
6 0.670173247886
8 0.5878901566115
10 0.5695584243748
12 0.520448538463667
14 0.483769811036857
16 0.457122217801
18 0.44203616936
20 0.43571103825616
