# dynammo
4 0.4166175304
8 0.340662294608333
12 0.301980863894444
16 0.274707773433333
20 0.310153726263333
24 0.342670086258333
28 0.349443551588095
32 0.35354450396875
36 0.354544880816667
40 0.338839653878333
