11	3.474822433092071 2.88224001690102 2.579160066252663 2.210708834767685 1.784264507317109 2.020054884654362 1.906444625624882 1.799872249443223 1.791140297772858 1.837453020266175 1.72744723106961 1.68749054776882 1.752292202130042 1.737018142309742 1.613445695664629 1.635561970467968 1.578623518887951 1.513662827517196 1.40496612042681 1.409644198973028 1.571830670489661 1.298146105645172 1.549678920581004 1.404163843538531 1.425323352284256 1.351338931133376 1.293722813605546 1.13770701283954 1.199190559313604 0.297261251350402 0.02745632474921731 -0.2538299187828181 -1.684085247684206 -2.76052805800452 -1.981822989664285 -2.563673903480471 -2.43553620997535 -1.442470822717108 -4.140011284143439 -3.588359268474703 -2.114296913903219 -2.758259402131793 -3.219071436183641 -2.062400275858351 -2.115044798102764 -0.6692195220770396 -2.331757495590266 -0.1729929613902387
12	4.680061134174644 3.908735861343598 3.111989032139855 2.836184502547552 2.64152227689319 2.655937064234603 2.306416796262256 2.182625514092146 2.14334616760436 2.065368279876417 2.210070949518432 2.001276053776596 2.140369793261906 2.084752784512705 1.983687079660446 2.046821604207338 1.887579901194402 1.923539621295594 1.903067774553689 1.83485711335224 1.940779545960786 1.676252023977391 1.939619428796037 1.847009906286894 1.96884725644439 1.981467185762348 2.088438930991948 2.207058466400919 2.441292999698873 2.27560213454286 2.016077966106894 2.932439970117533 3.118194847593843 2.207657890576176 4.778855683928042 3.014550183868009 2.146986293131843 2.956538668185833 1.16313766018372 0.191648708900341 0.8474032782744617 -1.235648541453064 -0.01217645625997997 -1.168063793941039 -2.517246023026731 -1.31655918066198 -1.87433892810229 0.7774365147879668
13	1.008054810926045 0.8958738663370329 0.8609936519765043 0.7477407861449183 0.5896335531678741 0.6995564536190776 0.6491598933841054 0.6205606268296868 0.6398553515625561 0.6707310634443979 0.643173168157166 0.6214222038104122 0.6683452298366221 0.6485464108823591 0.58386597384302 0.6104272506598803 0.5755333292969368 0.5485590190765047 0.5034728910599978 0.5027449517884167 0.5809362580335148 0.4498196297663273 0.5729168022557867 0.4977738828017059 0.5274798162553723 0.4708399133533769 0.4098881437353732 0.2795477231267874 0.2664109766744309 -0.2667543874203637 -0.5212523047874816 -0.8114893604110197 -1.631498374216745 -2.304535106037917 -1.970441552073683 -2.366404835798224 -2.36381810882064 -1.925380089795984 -3.103592502732885 -2.877043239634561 -2.156601167623563 -2.552244655259432 -2.647011053936407 -2.236716879632739 -2.308864729555253 -1.510098653651755 -2.109819832771668 -0.9095238253473769
14	-1.427606564603957 -1.053542934526041 -0.8284780143176776 -0.6826563789226318 -0.5678665146820137 -0.5860015649426314 -0.584522031421955 -0.5349691261214908 -0.4850491501136613 -0.4714898888938733 -0.4058775315139426 -0.4173097745278885 -0.380968217923577 -0.4093510249005521 -0.4186945476052212 -0.3828199521006578 -0.4023916229688336 -0.3887185790277088 -0.3687532210325175 -0.377989802990953 -0.3812664981991574 -0.3771515691580469 -0.3745487013508665 -0.3823433871330804 -0.3364034240886449 -0.3781313741872089 -0.4435358704633481 -0.5517363536117478 -0.6385328332462978 -0.8178359392875938 -1.085483278456962 -1.37411984864163 -1.586391339888985 -1.906734955217048 -1.934894679187656 -2.225485410180552 -2.392129171415732 -2.493664872564421 -2.174997337686309 -2.321521223005759 -2.341563456202257 -2.575648315836877 -2.232824356794677 -2.647485692396885 -2.797138170431694 -2.596022737311492 -2.10478494928523 -1.755715316625752
15	-1.08636132622053 -0.8104128768873367 -0.6421293786358551 -0.5328059904102568 -0.4449901082074926 -0.4611366796663201 -0.455299425223421 -0.4181441784751401 -0.3829074423933319 -0.3734251845215218 -0.3274779664323818 -0.3329667280434399 -0.3098602627713768 -0.3288958799504186 -0.3327065500709451 -0.308621748335373 -0.3199830371015067 -0.3098563884055461 -0.2942077798493837 -0.3000862021526253 -0.3056610441800457 -0.2964593936309786 -0.3006550712428578 -0.3031487497193674 -0.2725756869964567 -0.3006777978878355 -0.3463557196158488 -0.420519477347728 -0.4839585088357444 -0.5943185272221702 -0.7744202486605627 -0.9796473258526058 -1.108555615037132 -1.307836137421545 -1.361984290642155 -1.539908854446963 -1.649891357463815 -1.742209475691035 -1.465283999382994 -1.566404149258742 -1.607504894944251 -1.742302452699479 -1.508111415797182 -1.802934078017102 -1.894114723806328 -1.785786754508847 -1.414817396165122 -1.226909584443871
16	-0.688216004517428 -0.415207871436081 -0.4041652010553691 -0.2463936453377662 -0.07216753869627335 -0.1567702028367155 -0.2653734217381041 -0.2297337535330105 -0.1880642402750392 -0.2190654748947094 -0.05385178862484576 -0.1407055304694959 -0.06245688405689892 -0.1122585704196234 -0.127364529384302 -0.06821254024014549 -0.138558156254901 -0.08917036541477845 -0.04302599755125144 -0.08279044358929108 -0.09119315197757075 -0.1139715688016431 -0.07761402395866239 -0.08095846343569707 0.01384074630376764 -0.005035957401592528 -0.01609081752146939 -0.04030861022412897 -0.05813911658561286 -0.05542809732638698 -0.3781604516372855 -0.2355779984686797 0.03353195438300544 -0.3750308225127028 0.4218204777558978 -0.4538552053790969 -1.034557744671047 -1.109784962502322 -0.6906394229416335 -1.418522654016962 -1.610741709933726 -2.536798765754256 -1.514791418428598 -2.796422878206716 -3.50297774503622 -3.217105890302031 -2.406490956299937 -1.571250708398426
17	1.960241666339121 1.28733160533032 1.531009566825408 0.9718318620430838 0.2407492677908289 0.6966496942337164 1.058767196121539 0.9530541549551567 0.8891107628999082 1.073439643170956 0.4819867785501543 0.7780123576627613 0.5871186757430659 0.7144664686588383 0.6723643638491358 0.5284553683027153 0.7294363841282958 0.5183703580601063 0.3048672936857622 0.4469754604362299 0.5813705768950389 0.4993627255387879 0.5269177037572719 0.4265314055665701 0.161264323932455 0.09680564574578436 -0.03955038143512358 -0.2817907894216597 -0.3583268105775704 -1.359211563183715 -0.829682963414612 -2.215016908045071 -4.704884838291966 -4.483255817432456 -7.21436048918556 -4.730194033264462 -2.684177431249105 -1.943348684042494 -4.721850923590731 -1.761482131846674 -0.05534980294125266 2.711948586007086 -0.9377398060543816 4.057345332301662 6.523533918069954 6.77919475245124 3.498481324971073 2.352416434083754
18	4.497048646061595 3.380313079343975 2.639598010842895 2.220500386638696 1.906272730357502 1.938752934850787 1.876556704811904 1.726773266111261 1.584207898301071 1.528414877471294 1.387208336687124 1.381210822741555 1.303949719447934 1.371609594999906 1.387727991217516 1.300589512974814 1.32771516952448 1.302906831737046 1.253713363393516 1.265234887089166 1.281150000164952 1.241541613182734 1.264506937756664 1.279875534833848 1.176813918948532 1.29883098342305 1.502098415068603 1.832127801398938 2.108261960539621 2.638571661491383 3.338311112748882 4.323550554779538 5.055391043176894 5.839483266986822 6.348723365376991 6.84564792408268 7.120121659554185 7.470173876741763 6.481281723408859 6.64574979012417 6.704543431680115 6.991371714448774 6.334519714714231 7.141862583337453 7.292004354209348 6.857421506571955 5.552451366706514 4.937162760527624
19	3.728434573481809 3.093898921166417 2.79812556213195 2.387332191990846 1.901921928411418 2.177888868131053 2.068546633079393 1.952963594710845 1.94662674607471 2.006859307705785 1.86897056112877 1.836191961547849 1.903645761677958 1.888853692553803 1.750266882247488 1.772767668833609 1.716370311847814 1.63777636655874 1.51180003325238 1.521819622198837 1.705193143794255 1.401682263678481 1.679374701467198 1.51442234902556 1.531962301113174 1.443033835687791 1.366234634830766 1.171824165615898 1.22578614518496 0.1718437115828015 -0.1340223192515663 -0.5356029426139997 -2.236335446175231 -3.447252388629227 -2.710432022216805 -3.27942396809939 -3.072422667670898 -1.962784966719485 -5.004127445444158 -4.291155049601136 -2.602968735276249 -3.221522254369993 -3.840382019163256 -2.409277991325264 -2.381093487966204 -0.7586411809554301 -2.66398123007683 -0.2999990980908748
20	1.613374719124567 1.380369892142363 1.271862370808576 1.099117882727334 0.8818425218332333 1.01654811043768 0.9491158710827966 0.901504879575766 0.9123774496496067 0.944313060890658 0.8999808342231193 0.8723635551686965 0.9227850977644733 0.9044972701664189 0.8277719314332297 0.8525582898831894 0.8122208890555285 0.7779291945034483 0.7195665160252691 0.7193390729477607 0.8150135711057255 0.6530630062150066 0.8039755127912965 0.7146750570735835 0.742169095649811 0.6846196165493466 0.6292426052858021 0.5014180957866177 0.5102026897753356 -0.08531881695311574 -0.3325951696605775 -0.5928434089745733 -1.513721568788298 -2.25915439804112 -1.802677022886074 -2.244171504260826 -2.222007051077883 -1.662380006507157 -3.168495916049564 -2.887457980513664 -2.014928828274432 -2.475396750186837 -2.63884587494657 -2.083750361159036 -2.164126479432103 -1.236810109361004 -2.069672837234331 -0.6688946490397498
21	0.3792464428496206 0.3774358635351514 0.3809733019490447 0.3444663519641641 0.2801340763574464 0.3345742964367679 0.2950295987899229 0.2867090957526487 0.3069914852133395 0.3234976711696807 0.3296302319782341 0.307567555125382 0.3460670651854485 0.3269137036396429 0.2867298363984541 0.3114793341695996 0.282461761905307 0.2727382125033853 0.2527612646521942 0.2476490171991241 0.2922320810226118 0.2138572421559988 0.2895070047656938 0.2444730252120628 0.2754437716769789 0.2363116447357717 0.1929884352631607 0.1035104525755017 0.0853245091148144 -0.2443246690962726 -0.4507276078734504 -0.6363049474895301 -1.111880504432175 -1.576395337498591 -1.308861992288259 -1.652404350238398 -1.722564310725207 -1.483681972539901 -2.100521620092179 -2.051584754539047 -1.650590305575266 -1.992947708698369 -1.917168265977789 -1.840272625768065 -1.964252721026584 -1.449927274711819 -1.674158210076718 -0.8582925541846947
22	-0.5030000848752698 -0.3087716242040109 -0.17676247283866 -0.1305554965404536 -0.123441704027337 -0.08856673768398388 -0.1075236476452549 -0.08751770438468477 -0.04736074330274916 -0.02533637166171298 0.004262530224377308 -0.0113821063678478 0.03107892934608018 0.00482870308532765 -0.02808063527661533 0.005777473226576285 -0.02081862430211788 -0.02365521012596523 -0.02991156908702135 -0.03583326860086041 -0.005276712400037074 -0.05704335892142113 -0.004380166776240336 -0.04076182710992026 0.0006073998400946192 -0.05001455928051497 -0.1179426121505625 -0.2425626880189743 -0.3044230611518558 -0.6436344610937743 -0.9209254796432699 -1.231490493560697 -1.714491250917303 -2.19979476281938 -2.086858153737186 -2.432518046826734 -2.534178801667139 -2.416750925174182 -2.704649080961449 -2.698318072913257 -2.409003740692352 -2.717199518062376 -2.543619575179215 -2.629814590792298 -2.750299274054933 -2.28902365848294 -2.227171247466051 -1.507574576340211
23	-0.3740359290415438 -0.5381449085547924 -0.7691494487014667 -0.6720427904406229 -0.4362247958924474 -0.6678136061487498 -0.6170718223230838 -0.6116650978434697 -0.6995508781621793 -0.7930861941736865 -0.7546572979294979 -0.733932749891128 -0.8423934507713472 -0.7862942955800392 -0.6513559445796695 -0.7269907192791396 -0.6617844688847225 -0.6048994917267151 -0.5218829734031848 -0.5253580774384498 -0.6804186961544141 -0.4347166634375773 -0.6675906642491335 -0.5087407889512831 -0.5886484602175671 -0.4274503567073766 -0.222102128037832 0.1738071036347791 0.3099202344709885 1.616859311382979 2.345462703347387 3.378048693881106 5.418287766195624 7.01475779587561 6.737030474039425 7.535914360971542 7.501913109629765 6.732940439416963 8.832505229962102 8.26028393266966 6.767411770483635 7.466874314454493 7.639277069026412 6.821584834914109 6.858206804465037 5.119087521846934 6.003579453476323 3.504750567815087
24	3.311286054800363 2.265626697399608 1.984835353416628 1.44931434492218 0.9029096878062517 1.132862383006225 1.36414358023877 1.22418263239804 1.079468154246937 1.139542751310212 0.6926327924436226 0.8951132160554094 0.6890279664832945 0.8279313349158974 0.8597070540912753 0.6929065999019954 0.8650442060473089 0.7344664318747439 0.6007079142320663 0.6996042479147634 0.7368866781855973 0.7582277524872956 0.6975901660355309 0.6993930240161115 0.4424315641512891 0.5200575343926278 0.6056422771009365 0.7548506532836784 0.8883827195577956 0.9795855013004341 1.948505193103417 1.894818211418052 1.373075479744136 2.512390491909597 0.8278067132386092 3.029975312824052 4.511933805342707 4.875947462426053 3.362408255400143 5.193363716183939 5.781976817407074 8.034071645079377 5.353807691017506 8.753530333468202 10.48345920712758 9.774224126823823 7.305351803389634 5.28178465653621
25	4.12177746632479 2.760159814581689 2.119243722792903 1.58797951828923 1.170549716992243 1.229259532143872 1.42572166555107 1.259975572659323 1.036362718401897 1.008055018568057 0.6153610484789849 0.7907519602098879 0.5285998117366486 0.7006883243579154 0.8144257678233647 0.6005934546158492 0.7904194704961722 0.7094394452138767 0.6327837748254186 0.7154966536248007 0.6575762896461139 0.8096083173567615 0.6272326331711598 0.7307865699948203 0.4350406414897531 0.6409504857240593 0.9099698076053269 1.393056732974346 1.685856000273967 2.748298285112986 4.23707293488669 5.181822326766292 6.263929309702196 8.449441552541581 7.094874818413518 9.556911150125329 10.84470249258029 10.80294093011409 10.48132074401145 11.68637572843651 11.28124932772262 13.64650614556941 11.32586928353009 13.89626680614917 15.38338858841986 13.59002340858721 11.63614445523438 8.244109233900289
26	11.25749524522502 8.374563027550431 6.393977848817848 5.380549281340319 4.690964686514638 4.673490130020213 4.521012359898688 4.144877627783067 3.751643111791998 3.568944696477001 3.243467833681259 3.225543737305133 2.995614853488479 3.184148800714243 3.275940511275517 3.031200867706112 3.117211924361006 3.082024353521217 2.994309908160435 3.017507787090615 2.996832760483951 2.988403983933767 2.960974529462786 3.061593213980193 2.778893649209373 3.150945595912922 3.748675338224777 4.742697227030543 5.498805636955861 7.362004821186501 9.393153471896808 12.3289283089187 15.02478542635352 17.59835367680215 18.88900581341532 20.36152208525581 20.97813485174071 21.56405987711027 19.90590001212429 20.01414608531974 19.56020697249359 20.45119847532696 18.96582143094658 20.55281425110467 20.86384086876513 19.11253912986757 16.22253818101809 13.7816551465568
27	5.027271979201819 3.943891844627083 3.53879352586704 2.903018954358084 2.191858091285736 2.558577684713356 2.567344861448861 2.393765843818778 2.319709063522283 2.404848590398975 2.064025110575054 2.130080636916374 2.095137376647754 2.147185366968632 2.033058892563532 1.975010133669363 2.004374865656781 1.868986154431844 1.688062131041538 1.744500161163892 1.933115946606176 1.660619868825764 1.890408598256992 1.737414528608752 1.631836492737817 1.585219631997666 1.553208082847164 1.441135610232506 1.553435711645776 0.6112617860304046 0.7839977803073628 0.3780338090572619 -1.460621781298631 -2.050772482800566 -2.170526208944708 -1.653622148454617 -0.7555226234046625 0.4502996539531709 -3.100517777428873 -1.563651067812734 0.2903682623498081 0.7861708923590752 -1.065036638732382 1.88552906251424 2.735975146247557 3.912727368036736 0.9671174547219888 2.20931747695906
28	0.4272861557029305 0.4106822426070318 0.4954430970055061 0.4051161017994339 0.25122459980934 0.3755665916929639 0.3781450912351472 0.363954326246506 0.3899627979582698 0.4379825764025498 0.3777169425698764 0.3895220873472022 0.4171321738844541 0.4056975857035188 0.3496587756229236 0.3671063745897359 0.355781925014561 0.3179240395435539 0.2687212206852246 0.2801909007149082 0.3515741307513794 0.2469553697248472 0.3422131659718931 0.2726529973208001 0.2829905010259021 0.2183787571450471 0.1338980786868179 -0.02955495738757961 -0.0800632133297462 -0.6513602699016402 -0.8825082520746652 -1.356343873885938 -2.314684663337584 -2.909409077234288 -2.969322523084454 -3.10128665452518 -2.939039924564171 -2.571245414636989 -3.628196832848271 -3.19286062242436 -2.480452787311103 -2.560256317820865 -2.899498722878365 -2.206733020254773 -2.047842779825162 -1.352509563736255 -1.970606102719548 -1.074718117672219
29	0.5659380780970419 0.2814627391048052 -0.1645873209622747 -0.080143040334565 0.1788092344168599 -0.09275064676263405 -0.1615145577483533 -0.1757420675020545 -0.2666452060007701 -0.3965526870851633 -0.2660745397007637 -0.3244285275088036 -0.3805359315114332 -0.3503485202912846 -0.2361120727258356 -0.2823599401588283 -0.275212712582524 -0.189389832236718 -0.09088707145533767 -0.1245612891971092 -0.2666246556659301 -0.07751405498609536 -0.2488424848094941 -0.1030836060537602 -0.1276840570992221 0.04231461483894915 0.286046395960259 0.7328281938367743 0.9324316374423525 2.292398597611355 2.904954333008669 4.289566754566309 6.609558635804657 7.960187586078527 8.567810791236255 8.698280607881888 8.257050911229435 7.613889649623146 9.543679259481022 8.452250357149714 6.956807295092319 6.88387041755701 7.704194244560241 6.126548755167312 5.598898675760674 4.129808042037088 5.194785937592573 3.453937940563768
