# softimp
200 0.104465918900076
300 0.0856004459418822
400 0.0572627325883968
500 0.0496941000575065
600 0.107194143528184
700 0.142087686850433
800 0.160157490930535
900 0.116784767358151
1000 0.0931457822927895
