# cdrec_k3
4 13.3309336859863
8 4.16877943721918
12 3.30005339042466
16 3.26103540543836
20 3.16312638513699
24 3.02992830524658
28 3.03815322379452
32 3.17927446760274
36 3.3287150470274
40 3.70290456946575
44 4.00754919752055
48 4.47198957486301
