# dynammo
4 2.68524148480822
8 2.7350249209726
12 2.69837389721918
16 2.89513167883562
20 2.85754029332877
24 2.84746493872603
28 2.80521709294521
32 3.09484689324657
36 3.46710674135616
40 3.74996904393151
44 3.98780711321918
48 4.31036342143836
