51	0.04415076547171474 -0.06734173265292816 0.4893418136331669 1.092092899437456
52	15.40567758418678 11.90306128839542 7.263208951561722 6.363130803049853
53	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
54	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
55	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
56	2.156145501136652 0.3167536735189021 -0.4708022340870788 0.5604400584665431
57	-6.428125358470918 -0.783617570282209 1.684294939775246 -1.435565595525121
58	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
59	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
60	-14.50875246753119 0.7552032004001479 10.39250950050227 4.587274290511935
61	-7.804015281474474 0.7149782983847178 4.07012921523649 -0.9785463997080182
62	-4.249000585851559 3.401058629046622 5.99416614843689 1.07102060094338
63	-2.847785067162443 -0.8833006712658104 0.5979284346650319 0.07108430614001518
64	-1.32735280475948 2.191518717076907 1.904422425361697 -1.68504898850927
65	20.8194982914311 10.9094400059474 2.758906410453626 4.776922260693107
66	23.19167162036872 7.792737780837135 0.02574402136488428 7.58376330212186
67	-1.094316534157622 3.91867231192631 4.424582535371822 0.1239038609209648
68	4.716861727920723 5.756526535388663 6.384801591173312 5.934262191047412
69	7.584998541153538 4.017363038320297 -0.3559388759077978 -0.9151357888516121
70	2.390600661356585 2.655763227248567 2.888088710342597 2.831314451679341
71	1.570384953391925 -1.393885823947322 -0.409174307404288 3.27561966857366
72	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
73	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
74	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
75	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
76	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
77	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
78	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
79	-0.405131942108392 6.076530766829237 7.273763545890894 2.1928191305504
80	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
81	-1.720396640466822 1.814632307591274 3.926388577243619 2.465986408439378
82	-0.6322081749845676 -3.60751730406555 -3.260279057229967 -0.122734357982392
83	6.861486752626521 2.223808021097441 -0.1473969172849121 2.100886438895252
84	2.017689933527874 -1.020552741972913 -4.049539141750831 -3.881390327368933
85	6.249239261585728 -0.2007712466879714 -2.108247896843979 2.27763025862711
86	-6.414804470697766 4.964678721768411 8.110825676451885 0.153062714263914
87	16.11532533117119 8.287072384387027 3.404024972764027 6.388847389923849
88	22.61951044269219 12.91351247379597 2.866162684284973 2.98703772578124
89	3.190568151926966 2.888089007660653 2.964462214025088 3.303001927762127
90	12.67581057315401 8.429262686039952 3.136231946510867 2.373300903783373
91	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
92	-0.4560712089304278 -1.197583159718849 0.5502351038868782 2.817384658848674
93	0.6126796995374921 -1.934990725889523 -5.791015793699028 -6.819724843021086
94	1.798822546090428 -1.733705086896399 -6.247522689718915 -6.93511183105325
95	2.037382018637216 -2.527387622636267 -7.577760440683289 -7.765997556064014
96	-2.402686145012485 -2.230430106525313 -2.063906334062097 -2.066059289530835
97	-0.5499961049572666 -2.981272131930281 -2.894685862088605 -0.5067404730078618
98	13.14502586587362 -4.976250871845711 -15.91193142278118 -8.546942038571666
99	-2.42903452713157 -2.838547487162541 -2.644303957997348 -2.069357413496567
100	-43.08581142344278 -15.83029100551352 -2.3717050474352 -15.9962198044457
101	-2.847275741792187 -16.24934994936439 -16.12193629739548 -3.272154138906212
102	-18.10020466475887 -16.07363660295463 -9.698797323288 -5.834050385749349
103	-7.067202144719915 -2.246438123994144 1.203012288439464 -0.2550241371968885
104	9.98498139201731 7.425608973651094 3.701425537337309 2.752291142275897
105	1.535275755370405 6.372962828543532 7.798983418502923 4.472594141496069
106	6.529303287551389 0.3021851673843418 -2.819343714199246 0.2692647323532846
107	-3.457334967135278 -0.8445500087902376 -1.330713147787758 -4.226724047793009
108	-15.99913371121728 -16.17783881555207 -16.32801415107384 -16.20838929837785
109	16.76424770358788 8.131065566608044 0.1611236209634327 1.149751889583686
110	4.422617893786826 4.131391864688641 3.264372243005447 2.743238801717261
111	10.11439582910109 -0.1373179494387989 -9.41250921349388 -8.018312151416184
112	2.238879423841756 2.109681366286067 2.312216841120746 2.60395622924032
113	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
114	0.9611162260268482 0.1686073661562803 -1.705514415607742 -2.632050269420347
115	-0.003919002473474771 -0.927626781100488 1.408128350410182 4.370905623058579
116	-0.5278932979871203 2.700607227545528 3.203401334419936 0.5907679577276369
117	1.775839710744828 -4.23558842656128 -3.128925793516133 3.556009087262876
118	-1.382640999846422 -3.01944495905963 -3.328152842239274 -2.042953871462089
119	-0.3309221268129294 -1.350240139403297 -2.589469553852105 -2.726926667520799
120	-3.550552854838198 -0.7844707706103641 0.00824200806723604 -1.89066232679782
121	6.542428812474978 4.553157078719738 0.464859440271747 -1.332484035941158
122	3.408013137256006 5.890142345480267 3.034128269637435 -1.890400658596083
123	-0.2454497502163884 2.479136133418476 2.665506807859945 0.2471080042359979
124	3.334854947080775 2.21759838809168 1.570061507261788 2.03471447808933
125	5.5169242101312 3.365580881275168 0.7923820172940461 0.5073525580235809
126	-2.314706702611353 -3.038593128345422 -1.39158280837878 0.7785805691367189
127	-14.37792462621143 -19.8123109268198 -12.48722034111483 -0.711592336374036
128	5.034150246070266 5.044970884989861 0.3495030105806771 -3.880608934097391
129	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
130	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
131	1.686734904338594 1.681447949793755 -1.222046903765006 -3.818916009807049
132	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
133	0.8490464930195402 -2.21130597886974 -3.47746761738223 -1.70786537496204
134	-3.460854497107518 -3.293250998028534 -3.223546625284703 -3.302186326693001
135	-1.788620268586775 -0.4456097966521735 -0.3276475365432845 -1.487658168226398
136	0.002492034447541448 -0.5973707418750122 -3.433800651953431 -5.397559674255498
137	2.77917762815549 3.10962638399009 -5.275257660973632 -13.09179990988173
138	-0.2855416723331379 -2.33126654013123 -3.306102399639812 -2.233428513662436
139	-6.708798246031804 -7.459377549075601 -5.594877051850271 -3.182041083215799
140	-4.069737066172783 -4.590781490876338 -4.453677488839032 -3.815270419932923
141	-3.269739500207939 -2.320341549892436 -1.291051848341376 -1.25578727666016
142	0.2047113340836035 -4.557578083911453 -4.232238447655876 0.577520660191495
143	-1.740609345546533 0.1061499388874425 0.7756095484545666 -0.3702786096683482
144	-2.710055569336894 -1.341087936062308 -0.8881175433167593 -1.768736558616305
145	6.109761871972606 0.2649812448394496 -3.242880210030342 -0.8599956352922765
146	2.77720370751071 2.652274450219765 2.110119443833164 1.729917196782364
147	-6.627365387202394 -6.519261153722999 -6.598625167947199 -6.737269017590312
148	2.140967918661797 -0.1633110666635029 -3.147300876391137 -3.636281159182484
149	1.993067125126213 2.679980702736459 2.658748606486961 1.977301252911806
150	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
151	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
152	-7.108658780142089 -2.237642917644665 -2.274520438848042 -6.893565971280132
153	5.756191760132542 3.098981887916721 4.194577905660828 7.664934775937891
154	2.932171956748198 3.205685718145441 3.411431365596156 3.320145293922566
155	2.280820496752896 -0.4649111693731768 -3.059519699395983 -2.782471761572342
