# stmvl
4 4.53453590325892
8 3.38012815665244
12 2.82845807504047
16 2.60784020333428
20 2.63550344888241
24 2.62942859962682
28 2.57560296140732
32 2.99586795323258
36 3.89427797803248
40 4.49605271496969
