# cdrec_k2
4 5.74156530614029
8 4.2522948836541
12 3.54219940922995
16 3.19752630712406
20 3.12332812181281
24 3.05788103516942
28 2.98028448403737
32 3.26697915421498
36 4.12684333169123
40 4.6114382392605
