# cdrec_k2
10 7.01402966513524
20 6.06723262735342
30 7.57612768641284
40 5.90189322582761
50 9.28466250931658
60 6.82462097658722
70 7.78366143847614
80 6.98512598042527
90 8.27182800114857
100 7.53410081624208
