11	1.770338252754319 1.793283373614507 1.639802231852704 1.239451133012214 1.048071395047764 0.7677333232723507 0.7524482999049871 0.8068493142398876 0.7578067342415875 0.711090155077525 0.8033696610191906 0.833495718762118 0.9716019636778862 0.85023648162207 1.295389586038649 1.163498847506593 1.161156004836566 1.136131616864656 1.350001171563704 1.199322452224742 1.314066687307747 1.438352020745277 1.371003609016425 1.437800235725082 1.574336728206465 1.612755075063985 2.205214340824448 2.310566434161037 2.764513193231348 3.054927566501847 3.155047620190804 3.472384542657307 3.753592535698336 4.232571610901506 4.36721374585116 4.600386538298328 4.945775319434869 5.124516618168059 5.001997805558606 5.18908753895326 5.544352488039635 5.762515014786538 5.861972978399844 5.765040678386212 5.880159686096582 5.981678367608132 5.784095984610357 5.594307850912117
12	2.193445818014224 2.209669739013714 2.021054946560858 1.489341584599711 1.208412994630644 0.8336290544818752 0.7553045736774878 0.7773670082145449 0.6763882253383016 0.5860403858762873 0.6815108689632138 0.6702605078155784 0.8122780796278425 0.6377971471049326 1.112207851016476 0.9165511250101422 0.8771945695700206 0.8067372130169174 1.036488135080412 0.8611637426199752 1.015456258660016 1.148277080002709 1.028972974297686 1.080946714536251 1.25425028268686 1.300653119699711 2.025702771590263 2.108641677823821 2.661994321832408 3.021164284414299 3.124883489073112 3.505635776202218 3.901019057048597 4.501539853177989 4.73058037053603 5.078090501132454 5.565107461901188 5.76926844865566 5.655184412087594 5.900763334018445 6.397150281083585 6.739115299667541 6.888873731451442 6.814446357994454 6.991791608451999 7.130721307084183 6.900902188968987 6.704883583500351
13	2.896594846380134 2.892727262094082 2.983566571100245 2.904396318158756 2.782561604112976 2.733201253392391 2.387093578315735 2.071091716224177 1.812637948416582 1.662977385777147 1.540359126006021 1.22902802708413 0.9489234967776339 0.8021393809271882 0.1787778521687393 -0.02022614076307214 -0.2054683232231872 -0.4165931447848307 -0.711075148025739 -0.5918358956147631 -0.5093209636493663 -0.6757683070624129 -0.9035056280674464 -1.105149942847437 -1.088579452420159 -1.183185152535573 -1.475182719285294 -1.849114455729781 -2.148994945324097 -2.228983506284752 -2.390030717656641 -2.636345656517622 -2.445944171311365 -2.522558207089648 -2.121852508096429 -1.783223779830668 -1.486819287773316 -1.667164682326962 -1.375316387606131 -1.418933199211925 -1.231237468565468 -0.8580802082113058 -0.7653348975572397 -0.3937904263831222 -0.2244878583897295 -0.2293863872548061 -0.1859624335231208 0.1082162394279946
14	1.794544419747338 1.629100964957065 2.103795937195667 2.401354149877666 2.1421695666619 2.338449688203281 1.189392737853636 0.09121331693936152 -0.6554794784075417 -1.138292351170033 -1.713850169793767 -2.786963858696206 -3.830373413833753 -4.085584483629505 -6.789770138138495 -7.194747620104783 -7.864687288931403 -8.565437412663208 -9.838558282138377 -9.226325356762603 -9.186123488508331 -9.924019253879294 -10.53928842527334 -11.31940260036371 -11.51478234118708 -11.77059584484638 -13.52570100321017 -14.84773115148143 -16.35007536947488 -17.06151443662528 -17.73513405173498 -18.90823162612153 -18.66965912098154 -19.6672786620819 -18.62409742119034 -17.91689101040954 -17.49819561305185 -18.33018429834105 -17.21513862214168 -17.52646234735922 -17.34942123211964 -16.42896817881843 -16.20608962285326 -14.92259131784809 -14.51559926325761 -14.59767619914807 -13.99747736198866 -12.73501802435993
15	0.0429144853622821 0.04492897929048892 0.04251202328950212 0.04015117112407877 0.04224919892756007 0.040954016149056 0.04715034103244151 0.05277602245221089 0.05620753610061777 0.05911746077061579 0.06268165681343343 0.06835033109130412 0.07337375272172847 0.07390296438443596 0.08909118874855834 0.09030454578192704 0.09434813443508001 0.09829477182397334 0.1053685339921131 0.1018044260851382 0.1024902007287573 0.1067149370327681 0.1093851599988935 0.1137700832187281 0.1156094067624554 0.1160056121117618 0.126002264383485 0.132541235798584 0.1401580632683912 0.1448315181729686 0.148556286977736 0.154535810078609 0.153844022863139 0.1607013058527647 0.1563953715472716 0.153976217955041 0.1532155310927428 0.1577846428348716 0.1519189158658175 0.1530555589035253 0.1523677643399846 0.1480906373086745 0.1466243745652064 0.1404763318029907 0.1385144341618692 0.1384511800343699 0.1332675243277996 0.1260781201874371
16	0.5600595459439751 0.5862909175339106 0.3205394040179767 -0.1952303490993652 -0.4045221780817514 -0.7710579922501808 -0.6072788201673549 -0.3593590064272253 -0.2857167748441992 -0.2735853317669786 -0.08136152760308352 0.1285890174665295 0.4773631393853949 0.3912267027145105 1.347283642011969 1.275182246982689 1.367931960384538 1.444514867458562 1.901762738877044 1.627693853879214 1.738513764557799 2.000821778121226 2.032628364567991 2.233332952396141 2.410986440708343 2.522858453537444 3.509432631439662 3.862231272286751 4.6653953760729 5.111012759946378 5.337520725766383 5.918675476189652 6.208328330319756 6.912966114064368 6.878422590915426 7.015287853914716 7.33199985276891 7.679598370844059 7.349790504987354 7.640473989151004 8.038216555426311 8.140600567250228 8.232888962592854 7.891893603869097 7.961636222488574 8.110854221852991 7.8235622322643 7.401636462198504
17	2.13327706582199 2.1767916254851 1.968934662238429 1.489631182170842 1.294866344611791 0.9615481483551859 1.02774999891511 1.167831678241354 1.16360310474347 1.147220021486712 1.295948011859642 1.407548314313091 1.637072457256325 1.513874181456497 2.218207001780692 2.093359600648334 2.141505857005192 2.164889947781031 2.500981371154781 2.284328036034358 2.415919434647171 2.611696013206638 2.576898654221165 2.710225106371652 2.883085533335974 2.940457643731495 3.742476182599108 3.955177033426839 4.576797110517652 4.961917241331069 5.124871146104351 5.568316901393701 5.872752546468814 6.495625597921785 6.578896685420312 6.79868916434987 7.167205915833375 7.430780210847995 7.211502317067843 7.443648149037376 7.834938450987373 8.018757506910347 8.114049088343235 7.914589522932064 8.016677872505518 8.135299594110652 7.858127165573956 7.549274978560096
18	1.336898966390324 1.366421400858591 1.15375302175027 0.6899870900674903 0.4931069839954866 0.1667431674495731 0.2483623929013612 0.4057779561234581 0.4207361705659127 0.4074538200112292 0.5552616851399503 0.6819214502831842 0.9304816646633781 0.8251420496007321 1.546619661059887 1.443552083747426 1.494531209471441 1.525325810444211 1.870464686025756 1.652788097974481 1.76871460699297 1.967987016105769 1.951792016845426 2.09138659899258 2.252818727660931 2.326407903946114 3.130871735054947 3.366809948246339 4.004817336842755 4.381147187385658 4.549429242713106 5.006049939751521 5.292812932197139 5.897527285760093 5.945716069159626 6.131599452846507 6.466068018396874 6.735436693884977 6.50219636892598 6.741832673355487 7.119184526766209 7.276504776316593 7.370349524046954 7.145416816906604 7.236359955754274 7.360858497963013 7.107355808386972 6.791475782130635
19	1.078126022673 1.087761670226297 0.8833391006958621 0.3960537784637136 0.1513621503284934 -0.1955036214267853 -0.1863093565742488 -0.08611453634660986 -0.1164426592796304 -0.1686608704975822 -0.04975630658788583 0.01616928804685708 0.2248319021400157 0.09811268280579137 0.7027584085168952 0.56918788239435 0.573921496292483 0.556689216829966 0.8482265664922345 0.652145173760975 0.7748025334028644 0.9416457352523426 0.8865206245173801 0.9846342147250615 1.142392281478299 1.21616342543709 1.981357760526994 2.156041862453754 2.764324150951736 3.124063672499362 3.262549590986283 3.690937850710147 4.020969955854004 4.608014151963554 4.722288331533196 4.965172696009885 5.351878201714041 5.591715819008201 5.409852474998206 5.659977241308092 6.089808497943223 6.323288778177005 6.446271957297119 6.279227644760032 6.406983739667792 6.544882209050709 6.325281725340062 6.067319678597447
20	1.232703455869043 1.219408282087621 1.264538888050857 1.207129974532759 1.11850877657357 1.078759690771354 0.873010459647956 0.6915281391911657 0.5425346610425533 0.448403782531828 0.3751073785712138 0.193345305260456 0.04032796033115206 -0.04316874505165225 -0.3982419166291214 -0.5118361273678053 -0.6263196389392819 -0.7543624275595421 -0.9210993486956089 -0.8546523564747776 -0.8101350922956041 -0.9055946271437049 -1.036678175665028 -1.154939885718683 -1.147217267092451 -1.190896983953526 -1.34201568348375 -1.552283054393061 -1.703584263333661 -1.746450228558573 -1.838186353500546 -1.965602297419098 -1.846109280050046 -1.885086122273046 -1.655627336745257 -1.459162458459963 -1.283590546588619 -1.382994098813687 -1.2173887709474 -1.228683941744821 -1.103819186435538 -0.8799822440520229 -0.8175639123031097 -0.6102887089870496 -0.5071360437217888 -0.4998694811454041 -0.4624015304825787 -0.2928606217676359
