1	0.3864450245946534 0.3765876776573561 0.3521080347320234 0.305402259811127 0.270514209315561 0.2115998808922199 0.1523928569742602 0.118346309455956 0.07613670604826667 0.02001799934658596 -0.02556903110956734 -0.05778205686549446 -0.06964578586017349 -0.0986104065829666 -0.1470217142036457 -0.1880162764426888 -0.2299658035977259 -0.2437169037727403 -0.251124074059362 -0.261612067396935 -0.2474984069187177 -0.2716446715300234 -0.2920241716713867 -0.2813793955288239 -0.2958249416741565 -0.3089351789928676 -0.3157298141968213 -0.319795747200052 -0.3034767635000635 -0.3246406059276546 -0.3371593083414766 -0.3173455476744736 -0.2962781450382642 -0.2852334524690006 -0.2149919875073819 -0.1564749876937613 -0.08199287101309115 -0.07204090270012468 -0.04624375493394892 0.02644032379857079 0.08677227036292846 0.1462628965385055 0.1910765783145801 0.2149451904861528 0.2558069521764125 0.2439778842419986 0.2905616617848767 0.3052773162453351
2	0.4511686705824757 0.3848602400510853 0.3241364065340641 0.216711368950558 0.2414496270354603 0.181523841122779 0.1230923099279769 0.2493349636072257 0.2408535676696223 0.1310350005583162 0.1338934841906745 0.281493130964814 0.3148878275437105 0.3833831987132566 0.5860881067018369 0.5024646281861813 0.6781019039244098 0.7793469900923701 0.7239538442727042 0.6933649353989422 0.8018207800836562 0.8190454673819257 0.8590565226056236 0.8673547474361006 0.9055863315546565 0.9673468947975994 1.001735232863215 1.176138739908848 1.317807269338087 1.459799482738436 1.539141831552211 1.545004504623801 1.634375519895233 1.802767688247762 2.19694236024203 2.668471000359329 2.684917064796924 2.855570729372912 2.948517248672694 2.932306613112136 3.293986956568114 3.553727820404699 3.615982103688204 3.809756272892793 3.852165637053769 3.82729152952166 3.752231195601116 3.627028777991288
3	-0.6791051624149695 -0.637506394643013 -0.5758854480497515 -0.4489694879355682 -0.3775625755053695 -0.2106840547632821 -0.04179192279914195 0.04897342100417164 0.1368675135629775 0.2848474300772626 0.4229263336931756 0.5339791663256348 0.5581187131851517 0.6109838250415768 0.7434471721175793 0.8692230708683248 0.9958671211242459 1.021888013472802 1.031045192638677 1.077843891581753 1.042101272068674 1.110237830301323 1.144193092624835 1.135169809746271 1.181130934257764 1.212414663285063 1.217286512591637 1.235252226363957 1.194540280712819 1.249516552644747 1.270574485244625 1.218760607198216 1.181577259134427 1.159258905302921 0.9771725327727127 0.8308527533018466 0.6422513912620279 0.6097311073667239 0.5396114464356551 0.3365617397817139 0.1717711694067709 0.02828154424591851 -0.1063481827308033 -0.1662836286246409 -0.2938773610628194 -0.2629813859318819 -0.3952595860697822 -0.4425489034475148
4	2.099236480220728 1.974644281850876 1.799258452882367 1.473360833327541 1.362133865576879 1.04224995394303 0.7227667401960797 0.7354205726813493 0.5536671283345176 0.1863776666792691 -0.002503586437047258 0.03962890889897126 0.03235404991758895 -0.0003120504034958015 0.04545187185291049 -0.2299856543502272 -0.1923420280034256 -0.1240343938042665 -0.220735725745793 -0.3049005498876529 -0.1140086937252617 -0.1940163076549986 -0.2264515327487371 -0.1753037722698549 -0.1899225232411402 -0.1683670272986313 -0.1523773300573844 0.04260262800877928 0.2830925837988599 0.3688092276966838 0.4157635043278418 0.5051578385990947 0.6987703796035879 0.949247341135362 1.722105274640305 2.539956661037901 2.868127143095813 3.119032149813263 3.340107492627648 3.624141100705023 4.317622012910285 4.879841917583327 5.144829347941037 5.480228095743849 5.705122960831059 5.625644526679726 5.729028563991772 5.638610355050035
5	0.3852477531118915 0.3974923499640543 0.386226404640286 0.3619091886191018 0.302475881661577 0.2431283747442081 0.1828510693819447 0.08663785736615912 0.02952194268684624 -0.007275707672929649 -0.07167581092535294 -0.1723960318079066 -0.2021891244204874 -0.2701965383889053 -0.4157469630141749 -0.4405482618158797 -0.5661464387271363 -0.6247376459273425 -0.6143723544968905 -0.6165514870138527 -0.6382193983469224 -0.6785721373764224 -0.7234278033849241 -0.7108083184496525 -0.7454265370246578 -0.7876762517901789 -0.8109827418302815 -0.8832348045820909 -0.9144966234131325 -0.9987157763473455 -1.047253643515709 -1.021626890263831 -1.025461974809349 -1.074185770036602 -1.126397944941986 -1.224532085857752 -1.12578378422482 -1.177484624122837 -1.176938756934705 -1.069041805285472 -1.123116800522848 -1.138461161791298 -1.100045976077806 -1.140637734873319 -1.100319708117049 -1.107427591257867 -1.013579439505021 -0.9452701367076983
6	0.2239803598433134 0.2169609102816641 0.2029518753523494 0.1792592124485665 0.1690715425881595 0.1497131505814698 0.130729987410057 0.1375906192847229 0.1209876592215088 0.09384934464304065 0.08670857574303709 0.1020288242494282 0.1015272251639488 0.0974251824679765 0.1106975941786696 0.09429595339486542 0.1083657042437171 0.1148536187709916 0.1041227389523796 0.101992833767749 0.1188239378702401 0.1158407410691377 0.1112718713558706 0.1190448580363627 0.1217330031453501 0.1251557638668477 0.1247572503749028 0.1462126799138043 0.1677562431773995 0.1793190869996026 0.1831181767837083 0.1888500847487994 0.2087875269385971 0.2331915526903183 0.2986008239910311 0.3714097780474076 0.3936240894763472 0.4151919025334204 0.4323015479491397 0.4459966064802537 0.5031293377140333 0.5519722040780041 0.5670282100548986 0.5968443443135403 0.6078044984415091 0.6018131203469193 0.6023768166463122 0.5892009093136373
7	0.9018121872337947 0.8212980561059695 0.7204244057675211 0.506786211204975 0.4043350885543392 0.1217451280772828 -0.1649089597212979 -0.3099360192184595 -0.438590146329094 -0.6842935166141481 -0.9218920601738874 -1.115971712418154 -1.149666633305624 -1.218424563959447 -1.431692324499039 -1.651861644826093 -1.863888145906449 -1.896402808706494 -1.90635796471287 -1.996543281241167 -1.935489758096034 -2.049349270076787 -2.090556907574172 -2.088075562256484 -2.167210477302375 -2.214209114298893 -2.212457956711804 -2.240925109867808 -2.171212913825645 -2.255971204830245 -2.279952714118449 -2.195272748263721 -2.143621771729418 -2.106086635787394 -1.797350399762011 -1.547800601563494 -1.243829834124939 -1.180906001403915 -1.061762328635673 -0.7225721475543859 -0.4373733537088719 -0.2029352416553125 0.03021940947390539 0.1326360860933495 0.3558611668208573 0.304693624699009 0.5248855664574612 0.6037562940781623
8	-0.5753357383771442 -0.6715347633386983 -0.7084060203557453 -0.7865230726814783 -0.6763329708004271 -0.698383386628848 -0.7206726650750471 -0.5324221540680435 -0.4473774539052801 -0.5099000063124562 -0.4857410139787786 -0.3221187576393405 -0.2548376259744423 -0.09446760918796297 0.194181449879329 0.1109362961730116 0.3385311767416181 0.4941816119430161 0.4572606866532492 0.3973416856782264 0.5058540401874687 0.5467178548629329 0.6560297032263612 0.6169209666857832 0.6645235930982929 0.759520464411102 0.8330944940934433 1.030446632617695 1.173979767716768 1.368848009227819 1.500372636627189 1.482709809534284 1.528244313916113 1.701191035710948 2.077057117274142 2.549251815931314 2.46452681677013 2.666290770516375 2.749219527181232 2.664458656092647 3.030559648240277 3.240913541421831 3.291998911351625 3.486787539020116 3.52557332476046 3.510915887786571 3.384187766914916 3.234591556447155
9	2.791205401939417 2.671701767476061 2.467159959640289 2.08615095770472 1.897289071182518 1.488887383200211 1.080310317555082 0.9951897625195727 0.730685507910535 0.2904200685921653 0.02205951305116684 -0.02844366697294512 -0.06913139206789591 -0.1815998007222722 -0.2802899350286127 -0.6026613470340938 -0.6865464681991476 -0.6750145464845335 -0.7731234388465894 -0.8622429458042379 -0.6750963189740701 -0.8031196446588965 -0.8904158889866443 -0.816083405192043 -0.8656226865306628 -0.8865106277246837 -0.8966632626065026 -0.755619434229556 -0.5238086213893497 -0.517032897515408 -0.5189947025052581 -0.394520817942798 -0.1813046144035275 0.04467720534689627 0.8382218768234958 1.635022749697405 2.098515970476597 2.318261479053941 2.560393921939725 2.979650385119895 3.681875138385292 4.285580756768348 4.610888116696245 4.937220820951157 5.219636286877988 5.125166029991485 5.332598929021326 5.301672892063739
10	0.6305622906833496 0.5589511403193963 0.4840786935482879 0.3426984805307015 0.3309718414998097 0.2074482330086956 0.08405717778619362 0.1402208712330485 0.09549963058079321 -0.057033156430461 -0.1193609286462814 -0.05804545060375083 -0.04262521428052427 -0.01178293273953597 0.08418813658410586 -0.03942464371815009 0.03731553544498783 0.104638326791906 0.05846789754376452 0.01182449983353108 0.111939105724978 0.09378538030562861 0.1109066004324604 0.1198458770256397 0.1277844294805578 0.1615677768494354 0.1870492505897936 0.3131881580280438 0.4411995899820079 0.5260416753011194 0.5788263552943694 0.6069810080438474 0.6915655518411784 0.8314808289845015 1.219349667899075 1.650337090481437 1.748509316828272 1.895931861105191 2.000039879214904 2.081152349398207 2.43672437699264 2.702089012800589 2.813106507676867 2.990154814160659 3.082889123627885 3.049561977139904 3.052664656676256 2.978088020748586
