# dynammo
4 3.85735711478661
8 3.88088044010529
12 3.87081622078727
16 4.10665524491863
20 3.87145075904062
24 3.86095717539086
28 3.92382198721184
32 4.46236284329074
36 4.83894408996077
40 5.10683719161439
44 5.37833152318186
48 5.49217318652382
