1	0.069795093598904 0.0686544614301498 0.06249731260163492 0.0916254299302717 0.1025059939203448 0.1207288047536376 0.1234349061876362 0.1176500008639796 0.1189970217244366 0.1261939305348932 0.1199656563625164 0.119873233218269 0.1082547287214572 0.1113953569158906 0.08862933457826799 0.09351491862348169 0.09465557993199034 0.1012039147419042 0.08527218890621671 0.09653864298548194 0.0909910420518466 0.08383158929693439 0.08675253533710822 0.08084723874231564 0.07343545862066758 0.07363903047083996 0.03964513826932645 0.03182061885285041 0.004587080168905947 -0.009712974514191725 -0.014616127439464 -0.03482261500046181 -0.0494929661787703 -0.07317634213590016 -0.07717200844089932 -0.08833560409346726 -0.103256418234479 -0.1131093916983348 -0.1058538974714853 -0.1190485280194235 -0.1391616466411114 -0.1504199029598697 -0.1569929289957077 -0.1495859057790725 -0.15583117111091 -0.1638054058943761 -0.1578012742155819 -0.148664809162382
2	-0.3762157341740972 -0.3108246831550707 -0.1724818901738198 -0.4792002597939143 -0.4534578511608094 -0.6063350043254845 -0.418113245166173 -0.2233290879776337 -0.09027432090800377 -0.07227149051801331 0.197416599280142 0.2990737194388715 0.6241850278962939 0.634606293230508 1.308019673772855 1.33709910262729 1.464089397231606 1.509476235635054 1.931257620298947 1.692470030335045 1.738841542417311 1.956635329077696 2.050349006942551 2.263564295633173 2.365814705252573 2.353032582709919 2.948805132385127 3.25900028341632 3.736855151487165 3.975992624570228 4.147992677225028 4.509492875688416 4.58240891673594 4.936521092504967 4.75422263283484 4.71423010140284 4.73968556155605 4.961230998340665 4.688976797105078 4.82904760029559 4.923338144541594 4.820993925327893 4.800649277608431 4.5002974302906 4.457321219352046 4.528890560920987 4.343413845751517 4.041782021508135
3	1.731239881465028 1.801120040827066 1.926429661635178 1.441422721199273 1.316975722414378 1.044443224933513 0.945510915550222 1.011505020577015 0.9416600698615287 0.8336479039603211 0.9069556308929365 0.8896370297207048 1.002350035118627 0.9210832908500381 1.224045146555081 1.08933346245654 1.073265615630342 0.9681613136358532 1.183288888356065 1.00468943146808 1.151376005373004 1.234074988757671 1.15361500914306 1.235027634574835 1.385145136145628 1.321232657052921 1.816651651076489 1.847479180208743 2.192175235185459 2.421294141035319 2.478388269684867 2.729799040179683 2.98749856935718 3.394417831426368 3.553761627947575 3.815105909679371 4.139360672280809 4.271167283375375 4.203292881754853 4.36713393954195 4.69031600065032 4.92226794601918 5.019746649538374 4.988421425882512 5.108161384423399 5.197259336934901 5.023519064294979 4.898300442367965
4	1.628116915472159 1.696565161949797 1.813382015932238 1.404679893863167 1.321776587623888 1.098849565891333 1.043584869340609 1.116677210111044 1.076469050733326 0.9990577410131798 1.088136484979611 1.08685275093698 1.20687864214036 1.143289900603416 1.456130633971913 1.351682688566847 1.357710074562775 1.285300092530901 1.500057341997303 1.333116792013376 1.457275479193919 1.545384342827455 1.493687485506885 1.582725809465376 1.713710970874701 1.655874812426643 2.103717269358589 2.157472926848979 2.4701971823477 2.675289273879819 2.739231157610424 2.968396183212346 3.1746940633462 3.532762920341205 3.639465971414089 3.840757576514687 4.098697893007578 4.224920438809085 4.142501891398539 4.278425991028993 4.533841700942425 4.700228101977369 4.769348639651263 4.715629124682876 4.801965815760334 4.873514143235979 4.706968684028435 4.573817798956237
5	1.506877294527451 1.595069954366217 1.755819953194901 1.235834101472466 1.150538273123007 0.8691315784957926 0.8617071887370664 0.9928872628226962 0.9868819054795872 0.9077308490483278 1.075732641289598 1.101932816466664 1.320282028613254 1.256071193041252 1.772837307910391 1.670792256503241 1.710394637893617 1.644194964218038 1.988226622775048 1.74564345783572 1.888608294767977 2.042280931507296 2.012825128720998 2.165309883637862 2.331648340024472 2.269138364097675 2.910508607140091 3.054607688711493 3.52166698192714 3.805380779772884 3.920457657755334 4.265956334035706 4.50629348004606 4.98359467855617 5.045938779782615 5.248184605654237 5.528494140823801 5.723933427182965 5.561287105012658 5.747009831921617 6.047050050022039 6.196976833862023 6.266603429929094 6.125497469038294 6.206316860973893 6.304232089104362 6.080213227036279 5.856611240105371
6	3.388168350667183 3.404432456469942 3.374147743791543 3.299367307947273 3.201478322245957 3.155859942402059 2.848015456542108 2.681018326024213 2.458388614141434 2.357589460974749 2.117918469996062 1.986774842259244 1.693718763530359 1.600515385715642 1.100023666263053 0.9302263792763085 0.7853904256846954 0.653925986608101 0.3598537908805226 0.4693024364730768 0.5702207380581544 0.3893664217239621 0.2078457805560112 0.04142717230991414 0.07145154953032547 -0.0004014561743155893 -0.2589823293156291 -0.6135609327496704 -0.8924599833556851 -0.9609496081092511 -1.108160617722964 -1.328306485334168 -1.186735468847114 -1.218717537655104 -0.8464503484608218 -0.5495738790067309 -0.26974303886489 -0.4120464109986319 -0.1529523618770026 -0.1964068001008007 -0.03741556422712827 0.283981848560834 0.3785439456872705 0.7183232483625848 0.8699576994755615 0.8439059272490345 0.8562590440506387 1.085096701660786
7	0.6399874575689317 0.6362411389937251 0.626766571013602 0.5526932528970063 0.4815193001498155 0.4281938441124187 0.3063106033015413 0.2509801058746619 0.1657676689051135 0.109570842271767 0.02397381276869927 -0.02713402607403766 -0.1154395352664703 -0.1526421909542515 -0.3141742052143927 -0.3805965996225107 -0.4445942583748874 -0.510989077714001 -0.6008791549812117 -0.5728237895523977 -0.5349829990700846 -0.5927195943340404 -0.6664965737758344 -0.7246543082922541 -0.7075930594185614 -0.7238102828724223 -0.7674439274920979 -0.8829024396379996 -0.9357489163800269 -0.9419757603690985 -0.9915653163724775 -1.035345998655957 -0.9570721300503154 -0.9393732832153977 -0.7976332506016075 -0.6733770666706973 -0.5510094464327537 -0.5894648532466815 -0.5025495663831091 -0.4883765926176485 -0.3887063983688316 -0.2463792956307339 -0.1937064062386677 -0.08213635296791578 -0.01236362349307271 -0.00130663867875278 0.01310308576215105 0.09071602448204923
8	-0.773206885485253 -0.6878748523331628 -0.4798723164757586 -1.085733795055409 -1.15809586551144 -1.492760357817327 -1.325934112395313 -1.067482913467531 -0.9450376271052982 -0.9945358083639513 -0.6527515187731012 -0.5465339579381241 -0.09926269509374983 -0.1216946427100457 0.8016093492578786 0.7794337730877785 0.9026974871923775 0.8875623335650884 1.48180548389644 1.12160252797165 1.229912463207864 1.52532070645203 1.59261861195459 1.873076884934211 2.055552362924244 2.033816840660167 2.984531193976501 3.377366453960259 4.134195475825744 4.524157239034362 4.750621942771651 5.319046474601059 5.539508466405509 6.143939892174052 5.999894355712701 6.073664412156506 6.252936029511277 6.578838991660559 6.226731779249712 6.496581588861518 6.789721249180627 6.795398972435744 6.836366777546433 6.457191312732006 6.473974793909718 6.622224921276916 6.360679973522266 5.956650565154773
9	1.844086709285411 1.923762477280789 2.107266292850182 1.200916822095672 0.8662070470499217 0.3222994632615893 0.0378180148471726 0.09840462328585163 -0.09534198562303824 -0.3547384948145948 -0.3199150410842436 -0.4010906357365899 -0.2711788941531774 -0.4355669687184044 -0.08176754651900975 -0.3568072958076542 -0.4661284866735695 -0.7283941180318771 -0.4484698269500342 -0.7184213490370538 -0.4598675282329705 -0.3703174313854624 -0.5775203184071622 -0.5032782020646086 -0.2473264688845545 -0.3359013572211563 0.4853277183965288 0.4558462938150072 1.037356490245549 1.419462040044484 1.46862371707451 1.889853811015574 2.411728146722363 3.108147344287308 3.493813191171222 4.039680560612831 4.688425024974422 4.881820142899659 4.843248766081408 5.171755339751702 5.846527124142078 6.385790246262455 6.623187120953755 6.651741058059329 6.930117435842232 7.121542578155104 6.895879782928164 6.766224246513728
10	0.9225545419031062 0.9916387711229271 1.129870237099037 0.6529164943001519 0.5551177290222549 0.2893070647107617 0.2733700665319072 0.387616730637165 0.3775190739676054 0.2957318405854027 0.4382031524656874 0.4570750310720492 0.6533364202955665 0.5953144423530157 1.046325827814803 0.9543040249118463 0.9791892139673047 0.9088304897538797 1.211756085047868 0.997419152518633 1.1214113830965 1.256534904994402 1.22440605577818 1.354836413986119 1.501513111406055 1.454038551962852 2.034027838319702 2.16299079765273 2.592480778810472 2.847044497648608 2.946727542656871 3.264534915623374 3.489438447375203 3.917075728321074 3.978190174126515 4.164924240454732 4.421160505644195 4.595907886369191 4.454336804058578 4.632925463842478 4.9191836134285 5.067558731635018 5.140296691974266 5.014758168995272 5.095149920537043 5.192453478231994 5.007645584932792 4.814799598194743
