# cdrec_k2
10 21.783676940592
20 17.4693110363696
30 12.0426648985674
40 10.8556197559493
50 8.70885136551273
60 8.78091599743772
70 10.1639224196055
80 10.0885877655331
90 9.848567720879
100 10.5740772523282
