# dynammo
10 11.3287703386201
20 8.32194538809949
30 5.92166408098419
40 6.55292173863896
50 5.60729760996227
60 5.30869604491638
70 6.42151013460726
80 6.59073365090503
90 6.76037282514205
100 7.21196050059126
