# softimp
10 11.6991455085938
20 8.53020278394075
30 6.11422794675574
40 6.64290360000483
50 5.66290772914942
60 5.35979818598713
70 6.42126161787109
80 6.63386999223057
90 6.81848648359057
100 7.26212489025281
