# softimp
4 4.85282572766729
8 4.0990907796001
12 3.72366956748407
16 3.367698397828
20 3.24866390369847
24 3.04401427709768
28 2.90206294082284
32 2.77361088835403
36 2.68768627976468
40 2.6835173355044
