# stmvl
4 3.81911445825419
8 3.296629894148
12 2.97754826469856
16 2.68431811776476
20 2.65628165878583
24 2.54227283132071
28 2.43883368208167
32 2.3246060419297
36 2.26448225807032
40 2.27116526112243
