# softimp
2 0.2684522455
4 0.2500810510735
6 0.245155131311817
8 0.242065433396875
10 0.2389375631224
12 0.228179441592
14 0.267502546621236
16 0.292849681515662
18 0.347488901832278
20 0.334185366485538
