# cdrec_k3
4 0.57426117170038
8 0.485932970334062
12 0.466461592839194
16 0.42507912773251
20 0.744854296705862
24 0.728639947542736
28 0.704782991676889
32 0.68872795683161
36 0.694660359990604
40 0.664272192915287
