# trmf
1000 0.447638346227306
1500 0.454167135948846
2000 0.469967563133619
2500 0.469450848156133
3000 0.472564968381666
3500 0.45378260659674
4000 0.426761671454526
4500 0.397546097253815
5000 0.388003074211471
